timestamp,SlurryPDI_kgpercm2g_ASide_G220PDI134046B,OxygenPDI_kgpercm2g_ASide_G220PDI134058B,SlurrySPMMagFlow_m3perh_G220FI133018A,CTSbased1ststagetemperature_oc_G220TY134703,Slurrypressure_kgpercm2g_ASide_G220PI134046A,OxygenFlowtoMixers_kgperh_ASide_G220FIC134333.MEAS,OxygenControlvalveSPPV_kgperh_ASide_G220FIC134333.SPT,OxygenPDI_kgpercm2g_ASide_G220PDI134058B_minus_SlurryPDI_kgpercm2g_ASide_G220PDI134046B
2023-03-22 17:43:00,0.0061881402938261,-0.4745551171392288,0.2861945146565604,0.5632332485181667,-0.0335014402637232,0.0911829237612773,0.0454962467421762,-1.1128037861002595
2023-03-22 17:44:00,0.1200465925381028,-0.6034005432304734,0.3242586535851972,0.7700025911331582,0.1236764030278464,0.1015992108970466,0.1994646448613211,-1.662226364254623
2023-03-22 17:45:00,0.0716755074406665,-0.5869011455211324,-0.1460083525320153,0.4208483133962188,0.0156992398669682,0.1115564257700544,-0.0595836889589542,-1.51734162900445
2023-03-22 17:46:00,0.1492071694699355,-0.5739718081307472,-0.0193810232842967,0.8149225944413434,0.1454205712053437,0.1045190216099997,-0.2194398926354582,-1.65840923259048
2023-03-22 17:47:00,0.1280163719536393,-0.5497838966961209,0.0376571632823145,0.698081533219054,0.1393714904383382,0.1250082709460313,-0.1929521160113043,-1.5556721815606278
2023-03-22 17:48:00,0.1888154780226218,-0.5255959852614844,0.0282592731471222,0.5403356594091039,0.1448243805643285,0.1378639750214768,-0.1961560605982594,-1.633769401913588
2023-03-22 17:49:00,0.1097724715463804,-0.5014080738268378,0.1012717272982783,0.53909511215047,0.0173162949154109,0.1399119512520297,-0.1918764773542154,-1.4034353956771963
2023-03-22 17:50:00,0.1973244068872903,-0.4712776017666395,0.032740774574127,0.5498058443511736,0.1741859170192306,0.1547314150639943,-0.1993454764506149,-1.526779703922804
2023-03-22 17:51:00,0.2414133672680892,-0.445686508466768,-0.3595224990927622,0.4640164000877053,0.2214646360714668,0.1559407915140968,-0.0728322883515389,-1.5647729535665982
2023-03-22 17:52:00,0.1440299367988554,-0.4200954151668964,-0.0349343648786545,0.6393861899470846,0.1038979260606366,0.1565150138239927,-0.2083958207259276,-1.2907392876824475
2023-03-22 17:53:00,0.1197109902852454,-0.7123193922691676,-1.046827571383573,0.8436003119210694,0.0339770803278637,-0.1274786168087553,-0.9868012811021628,-1.9136526717963367
2023-03-22 17:54:00,-0.0288916991645835,-0.8555675551204385,0.5702769990750769,-0.0959311470649853,-0.0052726190562985,-0.806851301162727,0.1132853059852907,-1.9175443671141843
2023-03-22 17:55:00,-0.024808208858909,-0.3553992028606794,0.9588260438742066,-0.0198337082380426,0.0901164471643852,-0.1155212544139357,1.1801487959083636,-0.7685721168771295
2023-03-22 17:56:00,0.0225441132474098,0.0348469355196802,0.0134127757329182,0.0673440488735041,0.2169673487130949,0.099403368486108,-0.0209331811399244,0.0304783327091356
2023-03-22 17:57:00,-0.0052618915055651,0.3169995890220342,0.2428246509134673,0.0806844008412679,0.0746561233057904,0.0999775907960039,0.2763058762543995,0.7450399134820548
2023-03-22 17:58:00,0.0791699039810281,0.3291405438113948,-0.207739419434039,-0.0976078455480898,0.113663319231531,0.1005518131058998,-0.2229243954892265,0.5869283535071935
2023-03-22 17:59:00,0.0221003070892831,0.1662539242093118,1.009662775323815,-0.022795394045284,-0.033011559315766,0.1011260354157957,0.8923463135224191,0.335687719774602
2023-03-22 18:00:00,0.07215526660349,-0.3215463561047775,-0.3861963884633103,-0.1418369269180966,-0.1299594440846201,0.1017002577256916,-0.1834515735869757,-0.904056253431872
2023-03-22 18:01:00,0.0617504854489314,-0.3053922486108297,-0.1548128111698064,-0.5199998961650881,0.0133662468627647,0.1022744800355875,-0.4677073684957366,-0.8437081746730474
2023-03-22 18:02:00,0.0674882125101194,-0.2894776341356922,0.0416945088241725,-0.6286619438701029,0.0786056540032323,0.1028487023454834,-0.1533713101600245,-0.8195179572498485
2023-03-22 18:03:00,-0.0140933090884155,-0.2628355782086915,0.0404610364281822,-0.5745363662951807,-0.0143820398275612,0.1095638900969622,-0.1430961833120061,-0.5779033035760427
2023-03-22 18:04:00,-0.0608079271332353,-0.2466400353047592,0.1103035477128164,-0.516635472269847,-0.0304985403049924,0.1193495605692195,-0.1455653222899863,-0.4373754962160969
2023-03-22 18:05:00,-0.0122488302776157,0.3813824912178195,-0.0183390716299569,-0.6871913728181586,0.0364321419380586,0.1291352310414769,-0.1314723677606577,0.909507944641373
2023-03-22 18:06:00,-0.0174597243421161,0.4397502715362124,-0.0212813863384866,-0.4156106586162815,0.094191967475825,0.1389209015137342,-0.1292737665258696,1.0561327125957212
2023-03-22 18:07:00,-0.1593401676161981,-0.1697035692533723,-0.5677918819806547,-0.977452368576192,-0.144706226159189,-0.3719279062605389,-0.1272386576128963,-0.0419343852565781
2023-03-22 18:08:00,-0.2346252228771362,-0.2719279309249064,-2.601172967807144,-0.7980608952832219,-0.0127649371278947,-0.7752371265780652,-0.302093433444803,-0.1125556822824513
2023-03-22 18:09:00,-0.335035718528156,-0.1768692447696878,1.3686439076604762,-1.1569694705133975,-0.1619586072812752,-0.742497842968256,0.7875001490544591,0.3289842089592153
2023-03-22 18:10:00,-0.3226462947280471,0.2609189703189751,0.0138749725545658,-0.5232873452148135,-0.173405581951589,0.1170187791565126,0.6226650771293464,1.315216053186937
2023-03-22 18:11:00,-0.252177225299151,-0.300958769266759,-0.2262595098203716,-0.2219971894733552,-0.1782521657803011,-0.0143870098693003,-0.3949585681138495,-0.1410551075338737
2023-03-22 18:12:00,-0.2924239276961441,-0.3087417192197892,-0.2560922197323828,-0.2459493398967231,-0.2550712968594609,-0.5109934653103935,-0.3848344335479478,-0.0703071993617558
2023-03-22 18:13:00,-0.1916942159623599,-0.3203106317071779,-0.1508139887198437,-0.1602850257523007,-0.2563278642269747,-0.7012646807299368,-0.3849575527908391,-0.3192574729566471
2023-03-22 18:14:00,-0.1497112080029637,-0.1101588480587734,0.8559182546996699,-0.8934812161542919,-0.2820418148363605,-0.6220264468391836,0.5877762328790865,0.0746849102545616
2023-03-22 18:15:00,0.1404365677242161,0.2324995652989523,0.0719776181572511,-0.4250898407716879,-0.1428453810714874,0.2259316478349187,0.2029996027930884,0.2280595398600495
2023-03-22 18:16:00,0.2040450205773533,0.2086616826842723,-0.1593833568787224,-0.3573801080954086,-0.0796352862204386,0.2611546721239239,-0.1186077245037329,0.0325778633102007
2023-03-22 18:17:00,0.207815610143746,0.1848238000695923,-0.3073989752304129,-0.1518486420629655,-0.0460759362070944,0.2522118611041462,-0.3349540089677154,-0.0309273632697432
2023-03-22 18:18:00,0.1908525211570497,0.1609859174549123,0.6913897460982699,-0.3759125409730521,-0.176878070279685,0.2432690500843425,0.4048613126333545,-0.0487030610872008
2023-03-22 18:19:00,0.2416422984659124,0.1307917334321909,0.0278069981108202,0.0789936486623263,-0.035052988609235,0.2354317072976339,0.2358609897940025,-0.2306282506193827
2023-03-22 18:20:00,0.1733134329991874,0.0972207642864366,-0.1040717287949894,0.2284869407068297,-0.104614258840041,0.2164669992110489,0.0507430215780958,-0.1576470841055962
2023-03-22 18:21:00,0.2771942404997408,0.0635845060771099,0.0210963426724044,0.0972889610337502,-0.0425386831725491,0.211317407613295,-0.2167753923821811,-0.4646371411508992
2023-03-22 18:22:00,0.2118043089845735,0.0275534637071927,0.2440653958795813,0.1163422471394353,-0.0466150952408782,0.2104548240273142,0.1149753523285567,-0.4038334989218852
2023-03-22 18:23:00,0.2453730262592713,-0.3464104204161778,0.2014653590354856,0.5462699986035685,-0.0367296824630032,0.2095922404413333,0.1879619813335317,-1.3436644541358551
2023-03-22 18:24:00,0.1557712254908379,-0.0005806320476648,0.2107048144260973,0.1122214519161813,-0.1025801678221083,0.2087296568553524,0.188768602744051,-0.3453841816603792
2023-03-22 18:25:00,0.1765842903628432,-0.0150930868526969,0.2179238892874366,0.0636045551046701,-0.1436224350177737,0.2078670732693456,0.2067538606007131,-0.4248877154586838
2023-03-22 18:26:00,0.1212776859579429,-0.0992283621458151,-0.2786290713318596,0.2567010524031317,-0.0475773351316586,0.2070044896833647,-0.1916901202058215,-0.497693384386415
2023-03-22 18:27:00,-0.2116220367717893,-0.6601388130781679,1.3590288001262154,-0.0277672924760546,-0.273051099862052,-0.1009063659812965,0.8405130876672658,-1.0620679782369054
2023-03-22 18:28:00,-0.1415720716179403,-0.2950626528071872,-0.3548072062510648,0.5027669852798495,-0.1796361046448313,-0.2552930856065659,-0.1282849437179034,-0.3713516882590171
2023-03-22 18:29:00,-0.0041059077522811,-0.0111115929917005,-0.3234220088087934,0.2651698996549459,-0.063870941281604,-0.2387914032289137,-0.6143277965908113,-0.0171454103677207
2023-03-22 18:30:00,-0.0503350567667452,-0.0233810012026319,0.1932125173540545,0.4617516778832383,-0.0486527600943216,-0.2270436907792067,-0.3218496887212027,0.0564102394314458
2023-03-22 18:31:00,0.017309444674211,-0.0231180049970621,0.0489059535077306,0.6176309621425582,-0.0920335205971513,-0.2279348882490456,-0.2145772173782999,-0.0921753954079917
2023-03-22 18:32:00,0.0416658387214883,-0.2227232173213841,0.2287477578057849,0.5943592883421307,-0.1619594241579796,-0.2288260857188845,-0.2097968743494629,-0.6080166236978476
2023-03-22 18:33:00,0.0084822271012986,-0.6079186092221086,0.1167554083998887,0.7674739823038116,-0.1674705575916253,-0.2401299727536643,-0.2052965813890686,-1.4266237453540491
2023-03-22 18:34:00,0.0430526927284187,-0.6079186092221086,-0.0904897207586957,0.2291298972863162,-0.0079657117249421,-0.2596957576042222,-0.2197997872194422,-1.5028712427857562
2023-03-22 18:35:00,-0.0202415104771222,-0.6060957140342558,-1.002388278589141,0.5564166126092531,-0.0021533209773599,-0.2788024701920447,-0.5012753683932029,-1.3590512751581048
2023-03-22 18:36:00,0.0335978035994279,-0.1538424447893802,-0.0254063457319726,0.2372203036756954,0.1226502221147042,-0.2809145637467785,-0.6370372825442391,-0.4307507919656953
2023-03-22 18:37:00,-0.0517865970578359,0.0347547481210611,-0.787360211378513,0.2941700093891097,0.2206806795171667,-0.2858504864915013,-0.1277503395634327,0.1942063056591483
2023-03-22 18:38:00,-0.0497546123295042,0.0340538143138884,0.2101057670305925,0.1495232126543481,0.2390151771835325,-0.3009142517544853,-0.6102850747536063,0.1881018396775623
2023-03-22 18:39:00,-0.1485965652231351,0.1560425817797212,0.8352412579759213,-0.390456394942428,0.0948513231064526,-0.319979154735325,0.6593993329697063,0.6885301302262345
2023-03-22 18:40:00,-0.0079718942593425,0.6505348669872547,-0.5020333365861365,-0.2213034662919767,0.2890437686413292,-0.0216373466999463,0.5436828102578332,1.523210477739147
2023-03-22 18:41:00,-0.1653799811575219,0.6614019695002007,1.2202098373791104,-0.2248917641356627,0.163333921289622,0.5978566649266466,0.9486932053311898,1.895543921932721
2023-03-22 18:42:00,-0.1485635782839095,0.6716205330080804,-0.248967334323195,0.5881458574692379,0.1672908038772139,0.5975794158384492,0.0629303676051355,1.8821120006742789
2023-03-22 18:43:00,-0.0684487875233133,0.6695168554193025,-0.1847919431316813,0.1714197370759342,0.2400310926797376,0.2597616806590005,-0.4213610452871749,1.7005430296582238
2023-03-22 18:44:00,-0.1072495905183,0.6674131778305247,-0.0422974753065788,-0.1920876370764725,0.272147096471582,0.1451089039207216,-0.1142555836525062,1.781250434299582
2023-03-22 18:45:00,-0.164408721198412,1.1552282799742126,-0.0719159199064391,0.2050063606190858,0.2182839156731578,0.1540347688539635,-0.0831894851319677,3.036697452122621
2023-03-22 18:46:00,-0.3398727197383724,1.0961573024165372,-2.0570578735511247,0.033791966086109,0.0475175397583521,0.1629606337872054,0.5826398518359097,3.286935339099721
2023-03-22 18:47:00,-0.1519828002316581,0.6611021450642012,-0.7260275667339177,-0.0247518014301072,0.10054223067643,0.1718864987204473,0.1015818508371172,1.86530138744463
2023-03-22 18:48:00,-0.1566583769728875,0.6587764539934079,0.0944485969848596,-0.6860318835730664,0.1748414401366883,0.1808123636537151,-0.2124170138062627,1.8702292994871972
2023-03-22 18:49:00,-0.1427824945509671,0.6491888185287199,0.0494099904137185,-0.7886981427741329,0.1277419438291215,0.189738228586957,0.0492368077850519,1.81742802263218
2023-03-22 18:50:00,-0.0693540352826966,0.6467351121199855,-0.0531300833155605,-0.572949829866449,0.0585377780484008,0.1986640935201989,0.0502581143026031,1.6497958284813783
2023-03-22 18:51:00,0.0066310114132973,0.6442814057112716,0.280292625201367,-0.2959885324380281,0.0883224021675302,0.2075899584534408,0.054658538093826,1.476524908042356
2023-03-22 18:52:00,-0.0448485025618008,0.5281702018631985,0.0684430469479177,-0.4104770239877057,0.0819056928558812,0.2165158233866827,0.048881302559214,1.321248372790523
2023-03-22 18:53:00,-0.313559795520627,0.0128141691987296,0.2251850852103866,-0.3645568343483031,-0.2447075755535517,-0.6489125753041654,0.0273785499408969,0.7207684384109548
2023-03-22 18:54:00,-0.0018476973069974,0.0061883879474205,-0.4491265062093798,-0.8393913663025995,-0.0447016909458804,-0.4114996621350162,0.6992222215558904,0.0179264856972944
2023-03-22 18:55:00,0.1291358278834165,0.0054870160566281,-0.1307712345435315,-0.9017532048389496,0.0938265036543703,0.2201602506126658,-0.3029313705284308,-0.2725903286468657
2023-03-22 18:56:00,0.1514863723006133,-0.3735287754679005,0.0777655366241675,-0.8625302303038396,-0.031155812900113,0.2198746673835462,-0.3072710974058431,-1.1993749096012072
2023-03-22 18:57:00,0.1534240714047388,-0.644454732811353,0.0518952680667645,-0.363249460816462,-0.0599797628088407,0.2195890841544526,-0.3045572773240488,-1.8308903969876051
2023-03-22 18:58:00,0.1354951257562399,-0.6493275808304508,1.1562638441380388,-0.3737114046199321,-0.1052171138332552,0.219303500925333,0.463065845579241,-1.802628405669299
2023-03-22 18:59:00,0.0140074167989344,-0.6619474559449482,0.1088441841100131,0.0406830485993875,-0.2251125146311385,0.2190179176962135,0.7265963616467468,-1.5638963108366788
2023-03-22 19:00:00,0.0981648397394924,-0.6745673310594558,-0.1474909423809047,0.1238000116973851,-0.0542282838326173,0.2187323344670939,-0.5602750473034,-1.7787284472571572
2023-03-22 19:01:00,0.0425777620441138,-0.6871872061739736,-0.0786678206326696,0.1308137910463759,-0.0732756425525551,0.2184467512380003,-0.2658018060573635,-1.6853446467486428
2023-03-22 19:02:00,0.1039236358285504,-0.6909731687083218,0.3294931597596371,-0.0887882256476502,-0.0624927682050007,0.2120411305211973,-0.0599618458959293,-1.8294122921488087
2023-03-22 19:03:00,-0.0025364682775227,-0.6909731687083218,0.0562131603867956,-0.1189785908261821,-0.1760367825967295,0.2025754910605398,0.2691322756357469,-1.5946073403739738
2023-03-22 19:04:00,0.1237275026954617,-0.690973168708332,0.2386706632737871,-0.0188479791715608,-0.0423036269064207,0.1931098515999081,-0.1869338633189292,-1.8730910584216944
2023-03-22 19:05:00,-0.1020384128766014,-0.6885193746828574,0.513881754407272,-0.2506093507354207,-0.2357755055178108,0.1836442121392506,0.7204533667555226,-1.369468110020667
2023-03-22 19:06:00,-0.0326473511044323,-0.6438234543012513,-0.1328210775568998,0.5172571883162591,-0.0612359898109374,0.1804989258735727,-0.0522861043405881,-1.4190357821499473
2023-03-22 19:07:00,0.0285118598301782,-0.0154424293418783,-0.0266734989215991,0.4946249932807061,-0.023244716188899,0.0747228426371023,-0.4943641948363278,-0.0991127565036142
2023-03-22 19:08:00,-0.064820967637329,-0.0031734592145869,0.2012673137802975,0.4719732726288366,-0.0698649509454765,-0.2611310911351934,-0.2989346816241529,0.1351439470323429
2023-03-22 19:09:00,0.0231612311288779,0.0090955109127145,0.1754573568322945,0.8107937871873788,0.0328363937253915,-0.2586650743957363,-0.0761583931619993,-0.0305018889636851
2023-03-22 19:10:00,0.0986066148709641,0.0213644810400161,0.1469310822053592,0.3718564891463146,-0.0245635295596803,-0.2586706304896672,-0.0800506473088409,-0.1684969324691692
2023-03-22 19:11:00,-0.0200279384396584,0.0434318267619745,0.2545081386691267,0.2695819411041496,-0.0617156461855702,-0.258676186583624,-0.0868206318934039,0.1442494183573631
2023-03-22 19:12:00,0.0641863072628363,0.0643598264845524,0.2714200277273201,-0.2435161869977976,-0.0862798973197736,-0.2586817426775807,-0.0768399936842154,0.0069612504601839
2023-03-22 19:13:00,-0.0912197468025535,0.0766287966118437,0.0121028191080043,0.0872558686037549,0.0032926120821618,-0.2586872987715375,-0.0746543638020812,0.3781246487641415
2023-03-22 19:14:00,-0.089290830930887,0.0838498166933341,0.1538307551324146,0.1923785690075957,-0.1545284943692578,-0.2647318937635417,0.0890735939562583,0.3905882398619044
2023-03-22 19:15:00,-0.0522031031514567,0.0920408196430504,-0.3149408419995254,0.4196982368030393,-0.0469139768052286,-0.2752996446504732,-0.0769142070343506,0.3277523788588995
2023-03-22 19:16:00,-0.101893650490717,0.1061328309860747,-0.4589025079522384,0.1539712904379957,-0.0812489240014655,-0.2671488548234641,0.0404501405754109,0.4699737497584714
2023-03-22 19:17:00,-0.1091304821889839,0.1193837217604937,-0.8995833125347067,0.0277400577570275,-0.0192944366877448,-0.2589980649964809,-0.2023911377487433,0.5166132390837095
2023-03-22 19:18:00,0.0939634349216443,0.1276510461798647,-0.656609904175307,-0.0588909583648066,0.2583677550692922,-0.2508472751694718,-1.1416925428037692,0.087816210334652
2023-03-22 19:19:00,0.0374154669996847,0.125898711661933,0.3788959907240699,-0.6072680408550772,0.143263036505822,-0.2600607513061216,0.0128102783304382,0.2084796078517085
2023-03-22 19:20:00,0.023909668298914,0.1241463771440012,-0.7911388315010757,-0.2440496576906461,0.1530322962262683,-0.2645202575148263,-0.1160880894639875,0.2342105933339615
2023-03-22 19:21:00,0.1617287786188416,0.1223940426260695,0.1824505185924158,-0.1877415672833726,0.2467434705073736,-0.2563408538039592,-0.372300377404997,-0.0738157311477428
2023-03-22 19:22:00,0.0648370175595981,0.1130754197154595,-0.0370603965471818,0.1071186072265016,0.0960472782239936,-0.248161450093118,0.3153724058845846,0.1183113247623884
2023-03-22 19:23:00,0.2484156652004134,0.0983523050957937,-0.4687218130511955,-0.0601942605977684,0.2282275785659188,-0.2459557641357709,-0.3766161451900457,-0.3206704127792598
2023-03-22 19:24:00,0.09625501551879,0.0836291904761484,0.5636816976177617,-0.160670908900799,0.0742977663115163,-0.2469666954302554,0.3360317336969919,-0.0191564483991027
2023-03-22 19:25:00,-0.0127776636440001,0.0689060758564826,1.04831123405519,0.0534070439303107,-0.0163576833186339,-0.2479776267247657,0.9238356264998848,0.1872358633878067
2023-03-22 19:26:00,0.0282801081876683,0.0541829612368168,-0.0152403619998029,-0.3301560341580156,-0.0340371752227083,0.0570133163651774,0.2457264514084128,0.0625935457843867
2023-03-22 19:27:00,0.0246217002732654,0.0394598466171612,0.0272297976176761,-0.4792473359045926,-0.0131829737712973,0.2090033222629068,0.0314073455043677,0.0365757835202421
2023-03-22 19:28:00,0.0769154336905166,0.0247367319974954,-0.9241573595168624,-0.5291018125565187,0.0739342153430122,0.2079923909683964,0.0487903186641358,-0.1128482064326253
2023-03-22 19:29:00,-0.0524758278834949,0.0100136173778296,0.0351318627751846,-0.4548735627396201,-0.0404422508489392,0.206981459673912,0.2734336294406772,0.1384463342353255
2023-03-22 19:30:00,0.0701970349691042,-0.0033657122153498,-0.3391049831428259,-0.4695292765301828,0.0322942598990592,0.2059705283794274,-0.2858824926904861,-0.16309247906148
2023-03-22 19:31:00,-0.0390659626211097,-0.0246096797556678,0.456916136631475,-0.6867263901527545,-0.0150977122982419,0.1932389011420798,0.5101732736604683,0.0287108816765711
2023-03-22 19:32:00,0.0457475432565698,-0.0368851335206978,-0.1765826638891937,-0.6835385039408973,0.0261850433934064,0.1874674159482731,-0.3455015588108177,-0.1867708933237793
2023-03-22 19:33:00,-0.033625018377985,-0.0337300552211711,0.2188973590944391,-0.4693183761375961,-0.0228893680235933,0.1940144392561402,-0.1234141987629821,-0.0044047792068428
2023-03-22 19:34:00,0.0119792871892011,-0.0305749769216342,-0.0141627006764706,-0.8064248383438031,-0.0699875777505131,0.1936591270479342,0.0012110817095593,-0.0976835888167531
2023-03-22 19:35:00,-0.0045958910268597,-0.0274198986220973,0.1081274838277901,-0.8679559539052605,-0.0811881279541705,0.1933038148397283,0.1713026457145355,-0.053821346257846
2023-03-22 19:36:00,0.0434284250030449,-0.0242648203225603,-0.1460465326124212,-0.5526905728662553,0.0233083917263327,0.1929485026315224,-0.0042051649752842,-0.1524376524329134
2023-03-22 19:37:00,0.1523439790715968,-0.0211097420230234,-0.0673064862001004,-0.629953969911272,-0.0878399752194776,0.1925931904233165,-0.098956613003459,-0.3853536977565084
2023-03-22 19:38:00,0.0683510846219642,0.2344428385668797,1.1480603486505565,-0.6042393032518194,0.0731042890532399,0.4892441262766825,1.587593899522632,0.3915479658742378
2023-03-22 19:39:00,-0.0626291296115532,0.1890987734554059,-0.2024816432248659,-0.0796867721736377,-0.0626132234795417,0.7054742923529809,-0.2041787089914563,0.5754541042727553
2023-03-22 19:40:00,-0.2308242215601105,-0.1027965679108844,-0.0937629392280801,0.3241438835577354,-0.2294904290766399,-0.2403803720178378,-0.2257002854400011,0.2706301289745898
2023-03-22 19:41:00,-0.141132273863428,-0.0575854611809856,-0.4924869152464429,0.2340542220572843,-0.2211563468106488,-0.250308000690542,-0.4270186247045817,0.1774802294583941
2023-03-22 19:42:00,-0.0633157929130118,0.0822823753712178,-0.2632205389042574,0.3070692129994833,-0.0787290976848594,-0.2602356293632721,-0.3573144528306536,0.3296696333599316
2023-03-22 19:43:00,-0.064179730355823,0.0854374536707445,0.1540021987639915,0.3193134597881905,-0.085803147664583,-0.2701632580360021,0.1402722686187947,0.3388796729826819
2023-03-22 19:44:00,-0.0601664982453521,0.0885925319702815,0.2190274078266474,0.2165223434711225,-0.1226506169383858,-0.2800908867087064,0.1399137838753494,0.3373327856667402
2023-03-22 19:45:00,-0.0113809917307099,0.0917476102698184,-0.1332094758555411,0.243249612142946,0.0245660142262517,-0.2900185153814364,-0.1812465461023228,0.2370376224535447
2023-03-22 19:46:00,-0.1222399241137577,0.0949026885693553,0.136800691372409,0.1867716429404401,-0.0035365314602123,-0.2999461440541665,-0.2400920196054136,0.4888490543938977
2023-03-22 19:47:00,-0.0970536065725215,0.0980577668688718,0.2364165205221176,0.1574285470647564,0.0681229409934825,-0.0111878850532033,0.3040873004237936,0.4406034967616141
2023-03-22 19:48:00,-0.0723027334909399,0.1012128451684087,0.0775115440314935,0.0504346516761889,0.106354934560126,0.1397153488675639,0.1214187703036712,0.3933183413025926
2023-03-22 19:49:00,-0.0414989793188553,0.1123430388050394,0.0771247549669642,0.5271823972662627,0.1352340712961266,0.1297877201948597,-0.1983240756704542,0.3511469576394617
2023-03-22 19:50:00,-0.0885370977630526,0.1277675253155078,-0.2126630150291553,0.2847305906461834,0.1076085067131328,0.1198600915221296,-0.227702742610065,0.490603134342652
2023-03-22 19:51:00,0.0669080593144687,0.1431920118259864,-0.6225707915728542,0.3549255722276117,0.2613636571177516,0.1099324628493995,-0.6634221858913454,0.1834687676371211
2023-03-22 19:52:00,0.121863142815816,0.1586164983364445,-0.1214786306417406,-0.0428875734939097,0.2536961530337465,0.1061248716643787,-0.0005405426978138,0.0979720470529189
2023-03-22 19:53:00,0.0397852612852393,0.1740409848469129,0.520401257658622,0.009427107047859,0.1765797264925355,0.1053772992231867,0.2329790913103256,0.3147107884387273
2023-03-22 19:54:00,-0.0903325560200728,0.1222762200338853,1.3491145246772087,-0.3360442359234426,0.0929948823455038,0.1046297267819946,0.9497369217559304,0.4818497907597541
2023-03-22 19:55:00,0.0448062122001897,0.5309326039015371,-0.2842766543754908,-0.0617179708341741,0.2142065097380327,0.6899169514837549,0.4832093807723054,1.1299042944085478
2023-03-22 19:56:00,-0.1412946640281679,0.1303583519004388,-0.3158907644436429,0.2821388588833057,-0.0035950810965986,0.3477890995717624,-0.6135742532174466,0.6129617350904527
2023-03-22 19:57:00,-0.1941107315263253,-0.0096317099844328,0.2789006669741364,-0.1035032878155288,-0.094070416225076,-0.3746760938613976,0.0524697032834736,0.4053492569803699
2023-03-22 19:58:00,-0.1523232769486053,-0.0029477804326991,-0.2562453159068893,-0.0951046971732223,-0.0902362829740055,-0.3661769369436479,-0.0775482992092034,0.3286586881527757
2023-03-22 19:59:00,-0.0985464955015882,0.0005577647704241,-0.166149124020642,-0.8562432905311615,-0.1409861152786641,-0.3576777800258724,-0.2723451956610305,0.2181663240724275
2023-03-22 20:00:00,-0.1394612447324798,-0.0064763104235659,0.2180904103415955,-0.8799408957645595,-0.1523104427219448,-0.364162380618181,-0.1557037806717943,0.2921214328831554
2023-03-22 20:01:00,0.0123067806637729,-0.0074574060132092,0.0620439479718476,-0.7396179131813794,-0.0526097652134363,-0.376507127773573,0.1225160114883221,-0.0448846109088576
2023-03-22 20:02:00,-0.0587616639039522,-0.0057041953280176,0.0119412680691309,-0.679728278776256,-0.0493111422802258,-0.1304387925442856,0.1281252915722354,0.1159206392372792
2023-03-22 20:03:00,0.1385268354745061,-0.0039509846428261,-0.0694884250665035,-0.2502154674258229,0.0393656414150033,0.0996756819108121,-0.29135769448035,-0.3151534799898133
2023-03-22 20:04:00,0.2186385452060083,0.0028501760881765,-1.135138093717439,0.0802322374247884,0.0959309890205807,0.1044982140381813,-0.6399955870079943,-0.4760993716231393
2023-03-22 20:05:00,0.2277834076899924,0.0086813539509431,0.392867820190949,0.041395775131012,0.1263063715507946,0.1138439020604519,0.0179534872641179,-0.4827687701158012
2023-03-22 20:06:00,0.1854047327372358,0.0086115234204017,0.1435669292425386,0.0374157305198568,-0.0304989555506324,0.1044710493688079,0.1362148991941806,-0.3894614096078854
2023-03-22 20:07:00,0.1707964314314452,0.009382813458486,-0.0071250642131388,0.2977087038588897,0.0095855033103466,0.0950981966771379,-0.4359715301463083,-0.355456140607662
2023-03-22 20:08:00,0.1323531964345124,0.0128883586615786,0.9486072436952158,0.4153582680231875,-0.0246243868726987,0.0857253439854938,0.4532959047595535,-0.2625510282755024
2023-03-22 20:09:00,-0.0087221708496458,0.0163939038647019,0.5434572569076874,0.9399589425051555,-0.2023452900937976,0.0763524912938498,1.0056850131196646,0.0567161853771468
2023-03-22 20:10:00,0.2191799479451092,0.0198994490678252,-0.4485908392798637,0.7809383249012605,-0.116416853967553,0.0669796386021798,-0.3488904711974996,-0.4378213736803691
2023-03-22 20:11:00,0.2253850793953473,0.0234049942709485,-1.4096872569099763,0.5449645716984208,-0.0656102078895194,0.0576067859105357,-0.3355371091775784,-0.4433912498753836
2023-03-22 20:12:00,0.2078392390317348,0.0269105394740717,-0.95981326697604,0.4386731237027845,-0.0420604427174309,0.0482339332188917,0.0399886022264935,-0.396576753180818
2023-03-22 20:13:00,0.0693174011387828,-0.3683396821781436,0.740712239430011,0.1542457173344711,-0.1871864005391167,0.0448347982807158,0.5803165903696903,-1.0061320190093044
2023-03-22 20:14:00,0.2066983615184415,-0.5723975181014778,-0.28975435558381,0.5246255623489988,-0.0539259033131693,0.0501876503155772,-0.0758667610895928,-1.7815651792874438
2023-03-22 20:15:00,0.0817120672871121,-0.5683487784033798,0.1560994612693122,0.3773250622758055,-0.0630944591490908,0.0592307488311906,-0.2137336491293117,-1.4965259113545797
2023-03-22 20:16:00,-0.0210932617597891,-0.5658950719946455,-0.005654523549621,0.5323528991063677,-0.0933530895790279,0.0682738473468041,-0.0465664058737091,-1.264101046281786
2023-03-22 20:17:00,0.0552703069984631,-0.5634413655859112,-0.1677132812343337,0.0997146597768688,-0.0342719932330599,0.0773169458624434,-0.0625248663191315,-1.4268452895048598
