timestamp,SlurryPDI_kgpercm2g_ASide_G220PDI134046B,OxygenPDI_kgpercm2g_ASide_G220PDI134058B,SlurrySPMMagFlow_m3perh_G220FI133018A,CTSbased1ststagetemperature_oc_G220TY134703,Slurrypressure_kgpercm2g_ASide_G220PI134046A,OxygenFlowtoMixers_kgperh_ASide_G220FIC134333.MEAS,OxygenControlvalveSPPV_kgperh_ASide_G220FIC134333.SPT,OxygenPDI_kgpercm2g_ASide_G220PDI134058B_minus_SlurryPDI_kgpercm2g_ASide_G220PDI134046B
2023-03-16 11:07:00,-0.0848057261726178,-0.5636514558918352,0.1760371518047395,-0.280359754524301,-0.2865897757782673,-0.2842717825862053,0.2088253343831386,-1.1183845315837488
2023-03-16 11:08:00,0.0313816775601564,-0.5595145153563206,0.0461336775441405,-0.0329172479078534,-0.1084564519410568,-0.2842087209198412,-0.0875113594937527,-1.365065946960564
2023-03-16 11:09:00,-0.0537162333691506,-0.0222564916358542,-0.1238145378071849,-0.1345250169319301,-0.0745405284475593,-0.2841456592535029,0.1357584141399811,0.0664710924332084
2023-03-16 11:10:00,-0.0363796194122794,0.0839683913289607,-0.4729464792704504,0.0707853763952681,-0.0559073262068966,-0.2840825975871388,-0.2375918887258507,0.2741635096769154
2023-03-16 11:11:00,-0.126145312538794,0.5950958947737794,-0.0047422593707748,0.0457084199182288,-0.120560018475771,-0.0699997229208092,0.1066992850989052,1.6554988576804406
2023-03-16 11:12:00,-0.0961234576594072,0.7872065183927944,0.064787889010235,-0.2052425134957699,-0.2219394116078694,0.1746574107455931,0.3184302024670733,2.0340538789397957
2023-03-16 11:13:00,-0.0257016153494769,0.7970217821113821,0.1246516569611005,-0.3923936565413408,-0.1210969174840705,0.1747204724119313,0.3181727426341987,1.901457828842173
2023-03-16 11:14:00,-0.073236653215988,0.8068370458299493,0.0109684514432651,-0.1800802021821738,-0.1244529872701522,0.1747835340782954,0.3179152828013012,2.0290236468349083
2023-03-16 11:15:00,0.0353550095762861,0.8166523095485267,0.1562466313757212,-0.1396602539664225,-0.1352982505743414,0.1748465957446337,0.3176578229684266,1.812241479009276
2023-03-16 11:16:00,0.0061318770221722,0.796671315207806,0.0679655678767106,-0.0635198825237346,-0.1441662094048217,0.1749096574109978,0.2763985937615422,1.8304355176344491
2023-03-16 11:17:00,0.0949672066365329,0.2403576758000023,-0.0623882036315142,0.2039066470593639,-0.043024472929563,0.1749727190773361,-0.1050796283231249,0.3465382104905641
2023-03-16 11:18:00,-0.0323107678273375,0.2501729395185798,-0.0102963900719744,0.0732697232044714,-0.1064196992665373,0.1750357807437002,-0.1130312519009304,0.6499824623750197
2023-03-16 11:19:00,-0.0746504853888007,0.256313148874989,-0.2163616076889795,0.2638880340554311,-0.0770552765140373,0.1750988424100384,-0.1098594426617427,0.7575812461901432
2023-03-16 11:20:00,-0.1049899698507212,0.2531576324918324,0.0128191143450084,0.0196241909128376,-0.0750206885628588,-0.0572749065286085,0.037988075390393,0.8171914473591367
2023-03-16 11:21:00,-0.0654779626204331,0.2420567393485883,0.0076085423335285,-0.2055082399194505,-0.1276301474475262,-0.2903701327871799,-0.0853390370308295,0.7043445047504113
2023-03-16 11:22:00,-0.0575895545650788,0.2269831578253361,0.1222715560696549,-0.3547472122981194,-0.0801773519737407,0.1450857674194506,0.30057972782473,0.6520480665981215
2023-03-16 11:23:00,0.0847747405822339,0.2119095763020942,0.2211319465511491,-0.2551359464225116,-0.1208554078922925,0.135979607237473,0.3060698272027911,0.3031559746219643
2023-03-16 11:24:00,-0.0135864184747045,0.1968359947788318,-0.0560695444617201,0.294714067832927,-0.2079191664640327,0.1268734470554954,0.0842712795463075,0.4852001346813253
2023-03-16 11:25:00,0.1204659803903482,0.1858698269544519,-0.1144378304462689,0.4686424755249228,-0.0543474184897871,0.1177672868735437,-0.1176546395139701,0.1641498844851259
2023-03-16 11:26:00,0.1004710284003804,-0.0476112242147167,-0.1514444727388799,0.3077064127861669,-0.0482347030290746,0.1086611266915662,-0.1205749971360127,-0.3323000438100564
2023-03-16 11:27:00,0.059683260491373,-0.3967814002577107,0.0916520584432327,0.0542915365354076,-0.038945664689499,0.0995549665095886,-0.1303503560056644,-1.0507309051637417
2023-03-16 11:28:00,-0.0289355386842091,-0.398884201679239,0.1415259278937142,-0.0605604638244097,-0.0445751159035719,0.090448806327611,-0.1345333323859727,-0.860144515888351
2023-03-16 11:29:00,-0.0318050268513537,-0.4009870031007469,0.0706861877935625,-0.140319768742945,-0.0251030357661882,0.0813426461456335,-0.1358838284721051,-0.8586840250434322
2023-03-16 11:30:00,-0.0719912276454687,-0.4151664851418081,-0.0499532510303203,0.0238859741410087,-0.0488927652715963,0.0722364859636559,-0.1372343245582374,-0.8028786663125376
2023-03-16 11:31:00,-0.0536388320913608,-0.430941000472233,0.1790224524012797,0.1036087323291052,-0.0019179924191108,0.0631303257816783,0.1455185393547181,-0.8798769222008834
2023-03-16 11:32:00,-0.0221190835267423,-0.1277088579283337,-0.1924434421607821,0.3477678018458557,0.0136627050262289,0.048218399306208,-0.0369259736614775,-0.2473595332603997
2023-03-16 11:33:00,-0.0270341068191833,0.2210956643119384,-0.0119974307011817,0.139899647766491,-0.0027547123999498,0.0299452397134973,-0.1418000357588858,0.5710253680847004
2023-03-16 11:34:00,0.0095272171616919,0.1462320274601982,0.0454589341160306,-0.0996726942876756,0.0288217171123945,0.0116720801207607,-0.1424231524890832,0.3170642682053728
2023-03-16 11:35:00,-0.05159003965911,-0.43046184650269,-0.1323611139580628,0.3472009061465935,0.0128847933593973,-0.0036520112942282,-0.1386764438857509,-0.8832863456896052
2023-03-16 11:36:00,0.1575205986025807,-0.4213483927585553,0.0866765513671418,-0.3257422953446139,0.2016278545308022,-0.0094861877481266,-0.1471950774584541,-1.323394719585168
2023-03-16 11:37:00,0.2011532141094625,-0.4022086942198998,-0.1324432505755204,-0.389439294323853,0.2060035429873153,-0.0047876954182486,-0.1524022251195315,-1.3753175956917272
2023-03-16 11:38:00,0.2477845677238908,-0.3794230884832182,-0.0110203483278472,-0.2669138336638348,0.2695158073313767,0.0048026783516285,-0.1533696052366031,-1.4254134678862345
2023-03-16 11:39:00,0.2340991419564033,-0.356637482746557,-0.0161808589303287,0.0291110527487836,0.259631109320642,0.0143930521214798,-0.146401255268867,-1.3424766083085562
2023-03-16 11:40:00,0.2172336112293416,-0.333851877009906,-0.3389926177394609,0.4137400276916613,0.3291349326984624,0.0239834258913312,-0.138866067437955,-1.2525258124028902
2023-03-16 11:41:00,-0.0353664513248571,-0.3215009049285613,0.8298013500479736,0.1942197930618955,0.0595588398678022,0.0335737996611825,0.4789110146817998,-0.6668046130981119
2023-03-16 11:42:00,0.0018635019730652,-0.3174171331428724,0.0238721983607293,0.63885014353484,0.1961753864577968,0.0431641734310597,0.318233283809785,-0.7394631324891957
2023-03-16 11:43:00,0.0704873798157343,-0.3335425534605135,-0.1132126487070868,0.6941273407606041,0.3076250787907261,0.052754547200911,-0.0771579742008276,-0.9281509462112644
2023-03-16 11:44:00,0.1291868258141447,-0.3496679737781648,-0.1074059485454021,0.5118199986082735,0.3173309965316207,0.0545126759002361,-0.0866958773994089,-1.0949497550320104
2023-03-16 11:45:00,0.0900362417006161,0.0314754439072627,0.0560737481751126,0.3729775681219498,0.2520795540747848,0.045679042126599,-0.0875673555729685,-0.1261857187120432
2023-03-16 11:46:00,0.0692134738859487,0.2230467573729342,0.0647652940509825,0.4017717033781169,0.27916291675834,0.0323678309486671,-0.0854550210052352,0.3632619539372572
2023-03-16 11:47:00,-0.0345454030345208,0.2184902495426716,0.0453109648662128,0.4701904948564377,0.1708300786816188,0.0145768384492256,-0.0857823663056679,0.581560040905248
2023-03-16 11:48:00,0.0896784591033834,0.2139337417124192,-0.1880641033746285,0.6472990259922746,0.2169675937761025,0.0056770871575417,-0.0783644739286935,0.2970267949567833
2023-03-16 11:49:00,-0.0648873247284595,0.2093772338821667,0.148735847271601,0.7516858777365235,0.1245736535710525,0.0009468649011471,0.1158211418960624,0.627382947500786
2023-03-16 11:50:00,0.0124858712328801,0.2048207260519041,0.1042979995035998,0.1911436598439297,0.1995294344739808,0.001312733687858,-0.0123661580694697,0.4461820109143581
2023-03-16 11:51:00,-0.0092228917408731,0.2002642182216517,0.300530560123101,-0.0947050808100437,0.1309243388246804,0.0016786024745688,0.3266604498793084,0.4835130284797329
2023-03-16 11:52:00,0.0115916523317252,0.1910801453964356,0.1180126580494562,-0.2848015651197476,0.0793345258397478,0.0020444712612797,0.2640845547098183,0.416342383858821
2023-03-16 11:53:00,0.0363682313134683,0.1749547250787945,-0.0719074030079348,0.0771814697034846,0.0572267045841061,0.0024103400479905,-0.0845139688405204,0.3243627499843886
2023-03-16 11:54:00,0.0150863365016117,0.1588293047611636,0.0523801912136259,-0.1551745251213035,0.029720580987051,0.0027762088347273,-0.1068665561211834,0.3339681916529369
2023-03-16 11:55:00,-0.0138910418221147,0.1427038844435225,0.0765381946433824,-0.0067244944603558,-0.0067691711792046,0.0031420776214381,-0.1101638616599585,0.3605465420938031
2023-03-16 11:56:00,0.0735572421789063,0.1379532690584471,-0.0884580172063552,0.1543916431241861,0.0312203053143653,0.2937962610817783,-0.1134611671987337,0.1566749246878064
2023-03-16 11:57:00,0.083101603782112,0.1264430305718226,-0.0094810667340248,0.3951195336922107,0.0556677498899516,0.4622237857321883,-0.1105339775878138,0.1089759417957412
2023-03-16 11:58:00,0.0691676646536167,-0.1720235360313459,0.2091875475911903,0.1097054605532335,0.0737628754583488,0.4625896545188992,-0.1064283744036954,-0.5512949822993006
2023-03-16 11:59:00,0.0062032618623656,-0.4773364443905052,-0.1734576956468159,-0.16580487588001,-0.069028360303467,0.3155021144201483,-0.1101127303502646,-1.1192764048400203
2023-03-16 12:00:00,-0.1492598372283498,-0.4695195429562145,0.3013225732868501,0.3681254347160463,-0.254180254579011,-0.1586277648499003,0.120246278880433,-0.7582945204681586
2023-03-16 12:01:00,-0.2332359393025476,-0.4733755550629241,0.1584723443265142,-0.2345787605686628,-0.3931921695153824,-0.4708755222500225,0.2955362610105947,-0.5820069077505063
2023-03-16 12:02:00,-0.3773079370251,-0.4772315671696337,0.2267471259711018,-0.4879155224852751,-0.600865245070907,-0.4705096534633117,0.2918519050640255,-0.2731737372574001
2023-03-16 12:03:00,-0.1811703093439304,-0.4810875792763535,-0.2580679795963763,-0.6826646584347581,-0.4220140295811821,-0.4701437846766008,-0.1086189551212353,-0.7146958792731601
2023-03-16 12:04:00,-0.1668266929701368,-0.4900556622694473,-0.0578426904514833,-0.6013512213021801,-0.4937374022136262,-0.46977791588989,-0.1360369355150298,-0.7670944008315091
2023-03-16 12:05:00,-0.1708713025269723,0.0155510382628192,-0.1935491829755908,-1.1083563245186143,-0.3172756735582115,-0.4694120471031791,-0.1568358662292061,0.4123956659392793
2023-03-16 12:06:00,-0.0820337886010261,0.385852572449268,-0.901007013906344,-0.7693360551920972,-0.249686765697313,-0.4690461783164424,-0.3466176730061194,1.0737724175330776
2023-03-16 12:07:00,-0.0579892222978223,0.8263272623818237,-0.633170943722018,-0.7233221782041379,-0.2363261620909143,-0.4686803095297315,0.2505903971614057,2.040517724490019
2023-03-16 12:08:00,0.0383785108809999,0.8224712502751039,-0.2726517923649161,-1.3681211566489502,-0.1481235412746638,-0.0767021872170972,0.2945755489474731,1.8190448249948272
2023-03-16 12:09:00,0.2069519026284374,0.8186152381683841,-0.1911610724047909,-0.8912712131536896,0.0469770737218107,0.453251805219144,-0.1435501437680566,1.4383174674992647
2023-03-16 12:10:00,0.1652840180413446,0.3616434869725168,0.1364956338800775,-1.001220337245597,-0.0584783706915833,0.4536176740058549,-0.1483545852339842,0.472247949648512
2023-03-16 12:11:00,0.2704035832133852,0.2282977226737096,-0.1107568846248373,-0.5383028526077541,0.0816101196421136,0.4539835427925657,-0.1531590266999118,-0.0683195057891615
2023-03-16 12:12:00,0.1748821673628571,0.2269654227397358,-0.0497372268727484,-0.6883833968444572,0.0591414090746307,0.4543494115792766,-0.1579634681658623,0.1392749188223104
2023-03-16 12:13:00,0.1414802778546249,0.2339760750623321,0.2329708731758245,0.3768740502182314,0.0647151765280328,0.2462388286022741,0.2575653905928001,0.2291759492785363
2023-03-16 12:14:00,0.0465515692439581,0.240986727384959,0.2337498227164934,-0.2534899191811313,0.0086275724442137,-0.008199854766676,0.2527609491268725,0.4547785358576595
2023-03-16 12:15:00,0.0488727951666782,0.2479973797075756,-0.1330926695502009,-0.0907032790834888,0.0049729138079749,-0.0078339859799652,-0.0303707684466017,0.4658898218698007
2023-03-16 12:16:00,0.076203738943241,0.2550080320301923,0.0529204267621842,-0.0802703566363872,0.0695678052441373,-0.0074681171932543,-0.147318741785039,0.4218404855634994
2023-03-16 12:17:00,0.2925286606746071,0.2620186843528089,-0.017060150232535,-0.2308812735810032,0.259569441938264,-0.0071022484065434,-0.1422370863252434,-0.0390478370656394
2023-03-16 12:18:00,0.0464325740722801,0.2586999672148656,0.7156630925617714,-0.3732229318663625,0.0764586297835792,-0.0067363796198326,0.913470372316839,0.496050287317145
2023-03-16 12:19:00,0.0692595513670802,0.2537921163137773,-0.0583406115384137,-0.0381703033407183,0.097849723436097,-0.0063705108330959,-0.0329792849157402,0.4343412993241993
2023-03-16 12:20:00,0.0882419637383563,-0.3198559812149207,0.3113277722821414,0.0112060627847363,0.0969532965768642,-0.006004642046385,-0.035698453375158,-0.9356230323245932
2023-03-16 12:21:00,0.0688013210872712,0.0132173229603864,-0.1842645595608384,0.3198962371130104,0.0741790469000246,-0.0056387732596741,-0.0644244543105908,-0.1216214629564338
2023-03-16 12:22:00,0.0738309785921295,0.2741371581507844,-0.0340517456366477,0.0317464649170818,0.1163636480661847,0.0005328618205035,-0.3212278670770629,0.4713610968882377
2023-03-16 12:23:00,0.0191901600670129,-0.0170466623873064,0.2239340900440544,0.159905332890592,0.0648934802863194,0.0100657300179734,-0.0602750436104831,-0.082267202654276
2023-03-16 12:24:00,0.0431900514471276,-0.3548874481674348,-0.0270866159303393,0.1955340391358823,0.1216387926328196,0.0195985982154173,-0.0569094263796615,-0.917362070664958
2023-03-16 12:25:00,0.0525701987936606,-0.3720989800220858,0.0281817124465971,-0.0587896625545705,0.0484139257736679,0.0261823982351655,-0.0718735189175495,-0.977898375740595
2023-03-16 12:26:00,0.0347738983491248,-0.4004933704670387,-0.0489579306716348,0.3711796446434606,0.0681886314936594,0.0232762832937972,-0.0703040754157516,-1.0043854951592353
2023-03-16 12:27:00,0.0126339675682806,-0.441641499780863,-0.0604576336859033,0.1359590342169154,0.0575239864315436,0.0141178958286776,-0.0581682992244127,-1.050819617486342
2023-03-16 12:28:00,0.0220830855157799,-0.2369144765107893,-0.3746998053925958,0.2880549425168681,0.0475144152049775,0.0049595083635581,-0.2788942983975215,-0.5976808267311517
2023-03-16 12:29:00,-0.0983684319421183,0.0665949729706881,0.4669901531872745,0.3211634555330178,-0.1022207284662397,-0.0041988791015613,0.8016386283183443,0.3706614710718303
2023-03-16 12:30:00,-0.1718981666321865,-0.1418677427372624,0.0391389393915454,0.0770487311228257,-0.1489607854179379,-0.0133572665667067,0.1379042979944178,0.0502080174737698
2023-03-16 12:31:00,-0.1745063268095126,-0.6676467414296905,-0.1862028436123854,0.6120956339581234,-0.1135440824648351,-0.0225156540318262,-0.147393590383057,-1.161311373021828
2023-03-16 12:32:00,-0.0833049200716641,-0.7154439434411584,0.1755689559338686,-0.0427005667573258,-0.1302641663173485,-0.0316740414969457,-0.1068027485417641,-1.4731212577745492
2023-03-16 12:33:00,-0.1419077964988019,-0.7543545314118307,0.0359285321353719,0.1288407898554845,-0.1297241359483675,-0.0408324289620652,0.0259509962333519,-1.4339535840987645
2023-03-16 12:34:00,-0.2181969530374409,-0.7932651193824929,0.1169292056731266,-0.0476578180085226,-0.0766966336129528,-0.0421585713566585,0.02854830365059,-1.3557776247977622
2023-03-16 12:35:00,-0.192763762285241,-0.2269135237444615,-0.1102207761594883,-0.4415981141573271,-0.1348187439604207,-0.0328929512782638,0.0259198731838137,-0.1006676056148101
2023-03-16 12:36:00,-0.2089624494656771,-0.4061017243930241,0.0705224327243168,0.125708608030251,-0.2198453346120774,-0.0236273311998691,0.0087303719490993,-0.4797928503453199
2023-03-16 12:37:00,0.0310485508605713,-0.8600575618557897,-0.0156438090083356,-0.3219659699732164,-0.0784339533313455,-0.0143617111215002,0.005905830204685,-2.0601418018553157
2023-03-16 12:38:00,0.098049860635714,-0.8882187749875549,0.1615849349685865,-0.124843848509134,0.0558461217213064,-0.0050960910431055,0.0035516915914099,-2.2731159323820616
2023-03-16 12:39:00,0.0844398127835178,-0.9028255053896516,-0.1666440273375009,-0.3768806198325763,0.0396672459015117,-5.598316649904867e-17,-0.0984748573772495,-2.276915230299976
2023-03-16 12:40:00,0.0030708208842071,-0.9133425790826516,-0.0234699263485086,0.0889391310177247,-0.0004788667271556,-5.598316649904867e-17,-0.4004445035442837,-2.1217993170925484
2023-03-16 12:41:00,0.0703286914846517,-0.9238596527756614,0.1174256598390784,0.0645268288859245,0.1001276453370154,-5.598316649904867e-17,-0.0667100845098748,-2.294489989974052
2023-03-16 12:42:00,0.0646825445668416,-0.4179082534410697,-0.2135796836194035,0.2422264461194917,0.1310405191111081,-5.598316649904867e-17,0.0035689908266178,-1.1106695853441009
2023-03-16 12:43:00,0.0879267637234487,-0.3489686389759713,-0.9202923479765454,0.5633660939255903,0.0787315074710938,-5.598316649904867e-17,-0.5475096420660694,-1.0023288162612969
2023-03-16 12:44:00,0.0820941992119924,-0.3594857126689813,0.2619569362469479,0.1223801017730115,0.1194770986695527,-5.598316649904867e-17,-0.0800410120323836,-1.013813596703102
2023-03-16 12:45:00,0.0654974921129171,-0.370002786361981,0.0637084907357849,0.1816177230365932,0.1299010986674765,-5.598316649904867e-17,-0.1390358302713873,-1.0015573334702723
2023-03-16 12:46:00,-0.0935360216186865,-0.3967788082628861,0.993541560225398,0.0887782494364259,-0.0816679545114738,-5.598316649904867e-17,0.6169032883650681,-0.7127894264433765
2023-03-16 12:47:00,-0.0663955804820635,-0.4273346741301007,0.2542686766204096,0.1412379892819912,-0.0169546499925126,-5.598316649904867e-17,0.6945041820033245,-0.843391765135774
2023-03-16 12:48:00,0.0587527360298967,-0.4525739862755064,-0.2548830610013948,0.1954736106177252,0.1360157678249804,-5.598316649904867e-17,-0.4032317173014627,-1.1778483269926796
2023-03-16 12:49:00,-0.1122872111807772,-0.4648714975512755,0.8447893250401367,-0.0232737894436146,-0.1003035325018749,-5.598316649904867e-17,0.5046818587044779,-0.8290790934693419
2023-03-16 12:50:00,-0.038491695570734,0.044493741479647,-0.5456711031260153,0.2298164155739189,0.0109666852161086,-5.598316649904867e-17,-0.092658978277473,0.1874310034503571
2023-03-16 12:51:00,-0.0828485292122293,0.6324029944409283,-0.5084254512675087,0.258992600073916,0.0465572195277911,-5.598316649904867e-17,-0.4452181701260808,1.646377445859686
2023-03-16 12:52:00,-0.0726007195966188,1.0695005998934388,-0.6400408038557404,-0.1482928908695666,0.1038979328678673,-5.598316649904867e-17,-0.3260180789896709,2.6357338807570625
2023-03-16 12:53:00,-0.0211658958729873,1.2063437610399022,0.1577839023395962,0.3759529871434072,0.075796755449808,-5.598316649904867e-17,0.0388127091531154,2.8391071506058303
2023-03-16 12:54:00,-0.0361953018234898,1.7248103335013758,0.4740013960232415,0.1455892936016247,0.0966489010949394,-5.598316649904867e-17,0.2761632610480286,4.072597817891623
2023-03-16 12:55:00,-0.0480971182671219,1.729891884561568,-0.0312571082533915,0.374796797667899,0.0529060736162264,-5.598316649904867e-17,0.1820168026433669,4.110612772303441
2023-03-16 12:56:00,-0.1197533036396903,1.706697116016361,0.1256529873159979,0.1697020763429336,0.0194751298104213,-5.598316649904867e-17,0.0365229559899248,4.214955316903603
2023-03-16 12:57:00,-0.0164500434892153,1.6846124440868624,0.0384918923039756,0.1698185653375716,0.0645316651807505,-5.598316649904867e-17,0.0322832458231138,3.9359830556331183
2023-03-16 12:58:00,-0.0194618108245799,1.672688216570389,0.2685320766659733,-0.030857740521964,0.0686060078283383,-5.598316649904867e-17,0.0290536741057198,3.915019005164501
2023-03-16 12:59:00,0.0697148002529657,1.6670448670637772,-0.1446272174069195,-0.2486976445484061,0.1174397605667987,-5.598316649904867e-17,-0.1435917504573541,3.7052686074129273
2023-03-16 13:00:00,-0.0301285944229804,1.453037582406376,-0.6913298358851334,-0.0368490422886562,-0.0009591017228682,-5.598316649904867e-17,0.5761221344447992,3.430015045670066
2023-03-16 13:01:00,0.0916602736401225,0.995131763898641,-0.4701705396539093,-0.1828208627626809,0.0426593562807181,-0.0059273428892906,-0.1547216505079783,2.1012680852330505
2023-03-16 13:02:00,0.144809720758148,0.5627107449993329,0.0655958011139442,0.0063893484908485,0.0632140975468131,-0.0152863053460557,-0.1658613005894723,0.9829118470095604
2023-03-16 13:03:00,0.1885681909420634,-0.1209202263888929,-0.0919205450890866,-0.0886642706269309,0.0932336145566691,-0.0246452678028466,-0.2973575782620016,-0.6963276615749067
2023-03-16 13:04:00,0.1715371890211249,-0.3201443059555872,0.2064339438508733,-0.4223797208659894,0.0342138656495824,-0.0340042302596117,-0.0003510093098907,-1.1200038019333511
2023-03-16 13:05:00,0.0879243648126845,-0.3148855500672723,0.2377002623234955,-0.4121420071010204,0.0304383160713943,-0.0433631927164026,-0.0040929556030591,-0.9234151146026724
2023-03-16 13:06:00,0.044644251233561,-0.3023006486291752,0.0371135377602057,-0.2331712663248458,-0.0221699038836216,-0.0527221551731677,-0.0098427279357637,-0.7988216158230945
2023-03-16 13:07:00,0.043500361669386,-0.2854742945043717,0.1259264147847603,-0.2143933092102552,-0.0133598003442698,-0.0620811176299328,-0.0107857801067826,-0.7573426886347561
2023-03-16 13:08:00,-0.038026590457149,-0.258318570919008,0.2111313307712516,-0.4277973493489582,-0.0529699737948235,-0.0714400800867237,-0.0075755486146439,-0.5146591596603021
2023-03-16 13:09:00,-0.0915632815558466,-0.2295737135704791,0.0316502831673621,-0.1410728521711841,-0.0121022663393776,-0.0807990425434888,-0.0205237863989759,-0.3300309151271365
2023-03-16 13:10:00,-0.0946108486109456,0.0433783075453612,-0.1236077129217533,-0.2120262822732395,0.0060521848984215,-0.0892368046230743,-0.0209245499650393,0.3086231588663288
2023-03-16 13:11:00,-0.1012161766271446,0.5939842648653003,-0.029495197709219,-0.1814243242291683,-0.0445778320184992,-0.0893837633080951,-0.0198289891135868,1.5979423433967677
2023-03-16 13:12:00,-0.0808033619710314,0.6104597140029081,0.0403800967011358,-0.1509012045696309,-0.0721417768703009,-0.089530721993116,-0.0238263132657934,1.5910640956768352
2023-03-16 13:13:00,-0.0390748301602439,0.6576086836678393,0.435962140012405,-0.1860026598310999,0.0146200640788171,-0.1088079557343737,0.2473297105911993,1.6081872474222036
2023-03-16 13:14:00,-0.053816029590366,1.256881022824778,0.1326970570664346,-0.0868915702091078,-0.0762106328293894,-0.1369011780209251,0.0450256755777356,3.028121972689784
2023-03-16 13:15:00,-0.0798846557856759,1.2737420877758427,0.0916547113073487,-0.2029898390116615,-0.1131269239638223,-0.1488715046349686,-0.020248273230155,3.124654452102989
2023-03-16 13:16:00,-0.0679329220708091,1.2790005516083975,-0.0133498076102021,-0.160235707250851,-0.1225309172748259,-0.1584729905927334,-0.0228496544307849,3.1104683746787973
2023-03-16 13:17:00,-0.0513201813571798,0.6590198824635126,-0.1925432146695011,-0.374535623012877,-0.0434991463564393,-0.1680744765504724,-0.0324378815594327,1.6384623728702803
2023-03-16 13:18:00,-0.1987214073842693,0.7095459366085911,-0.9758463062678804,-0.1074952139725541,-0.2360810582417812,-0.1776759625082373,0.3886951056274412,2.080542533651065
2023-03-16 13:19:00,-0.1549383272882132,0.7635309822697857,-0.2441641940900793,-0.1560982113946313,-0.1391305050090715,-0.1872774484660022,0.2568050439192243,2.1089609717192856
2023-03-16 13:20:00,-0.0794415547386486,0.6532334621449656,-0.1641005253356339,-0.0613030781989183,-0.0868797298693296,-0.1968789344237671,-0.0618337821602852,1.6870893698239475
2023-03-16 13:21:00,0.0272043384925221,0.1929707537106306,0.2306375021046622,-2.3968210953631286,-0.0723207137080458,-0.2064804203815319,-0.0585082634172844,0.3862846441706249
2023-03-16 13:22:00,0.0138067207043155,-0.2427972533239109,-0.1465186512192919,1.8465547584275352,-0.1307410044673375,-0.2160819063392968,-0.0610991650765064,-0.5930464192728545
2023-03-16 13:23:00,0.0500103847159944,-0.4783177298162354,-0.1824935993559163,1.548068291243757,0.0382257716891976,-0.2256833922970617,-0.0867009511859756,-1.2181678240196332
2023-03-16 13:24:00,-0.0868696018522398,-0.8046909099480686,1.0651573342699965,0.7030987382009808,0.0721416951826189,-0.2352848782548266,0.303567794677862,-1.6718817066043867
2023-03-16 13:25:00,-0.1722020235545594,-0.4579814496518669,-0.1692660460928478,0.7591912278237541,0.0058714577392488,0.0514807802519376,0.5171809516218124,-0.6809812411716428
2023-03-16 13:26:00,-0.105809684561356,-0.0560043297454785,-0.6906266079201651,0.410661674845019,0.0273833878751853,0.2134602726683888,-0.7206645928352201,0.1032344728438816
2023-03-16 13:27:00,-0.0449809331667991,-0.1164802415028882,-0.1502855469226655,0.1220341482126092,0.1445214554604489,0.2038587867106239,-0.4420439879285942,-0.1709399359513374
2023-03-16 13:28:00,-0.0212830746170498,-0.6298776387669157,0.0983951466974185,-0.0508295733316633,0.0867595468870995,0.194257300752859,-0.0372634501415464,-1.4118134191960796
2023-03-16 13:29:00,0.1685814933511014,-0.5991459261308076,-0.0968961908292942,0.0295826824331262,0.1553699522348838,0.1846558147950941,-0.0327263496873873,-1.7594231718454536
2023-03-16 13:30:00,0.1739009515407702,-0.938811147692761,-0.2232973880321725,0.0971191178477491,0.1601582451049069,0.1796386619568087,-0.2387847285742907,-2.557540975667296
2023-03-16 13:31:00,0.1116636486427251,-1.1242417261014694,-0.1865008401798358,0.313740504732741,0.0379256716171163,0.1792058422379769,-0.1470223064187482,-2.849577157574556
2023-03-16 13:32:00,0.137760433298742,-1.0975996701744586,0.1257035595930608,0.3153706503487626,0.0920338881917196,0.1787730225191452,-0.283605280550691,-2.845454282812628
2023-03-16 13:33:00,0.135341396195976,-1.0709576142474575,0.0425547119106739,0.0345515184874626,0.0559043718361544,0.1783402028003134,-0.0259583159286822,-2.778437836706653
2023-03-16 13:34:00,0.0391253768793327,-1.0443155583204469,-0.6889774349832648,-0.1894464206365291,0.0324151984921563,0.1318473642227089,-0.2043468201803564,-2.504545809646794
2023-03-16 13:35:00,0.0740269688362448,-0.7620608313325833,0.2176081692514921,-0.6809678289819894,0.0378698312884647,-0.283125625225077,-0.349517616628994,-1.9280537515130844
2023-03-16 13:36:00,-0.0801034854998232,-0.3726768926450124,1.2205915104662044,-0.7586119221285424,-0.1295428233608462,-0.2835584449439088,0.6649284857502957,-0.6866155724141523
2023-03-16 13:37:00,0.1158025208310616,-0.3306112263748031,0.3660918411606552,-1.2434063937018451,0.0576407793755471,0.6725224881495127,0.8669439214878952,-1.0213100077091817
2023-03-16 13:38:00,0.0050239481269254,-0.2885455601045938,-0.149752733555438,-0.7338263661830599,-0.0510527097574665,1.1128890956944888,-0.0887092608336822,-0.6795908851267687
2023-03-16 13:39:00,0.0898764880384387,-0.2458664234238537,-0.2156608902752182,-1.0178382033443738,0.0139619950290266,0.3063114923499473,-0.0881436852695692,-0.7679291046756326
2023-03-16 13:40:00,-0.1005117782474712,-0.1915313489427129,-0.1183074215527798,-0.7879238007574085,-0.2041417925278827,0.1874366398178601,-0.0914426219610507,-0.2222195632001576
2023-03-16 13:41:00,0.0131253304081425,-0.1371962744615722,0.1454343449635919,-0.5688395986548089,-0.102701501238963,0.1789386635700617,-0.0962320633794001,-0.3470585253249453
