timestamp,1,2,3,4,5,6,7
2024-09-24 01:32:00,-0.0437745462884356,-0.0946866721616691,0.3230273347067055,-0.1977866986915825,0.6984415594265083,0.6348869216572285,-0.0863302859508484
2024-09-24 01:33:00,-0.7053370958612575,-0.1085205240934429,0.8767143705123208,-0.7896949613798204,0.7169849159398499,-0.2334786269462742,0.641676999471697
2024-09-24 01:34:00,-0.7639153274202939,-0.1164461639932448,0.6546921496632876,-0.8678420941842034,2.966515921798418e-17,-0.2334786269462742,0.6965273875264977
2024-09-24 01:35:00,-0.5088493789105537,-0.1239755218980201,0.5107836952724353,-0.5134137438264984,0.5963327360439241,-0.2334786269462742,0.3973934930465929
2024-09-24 01:36:00,-0.366729998670022,-0.1311375940513244,0.6899322837870642,-0.8874435686899588,0.5963327360439241,-0.2334786269462742,0.0680330543392807
2024-09-24 01:37:00,-0.366729998670022,-0.1379586151497012,0.530680056330599,-1.055795097749252,0.5883403801287704,-0.5613925474685715,0.0680330543392807
2024-09-24 01:38:00,-1.078142274116085,-0.1379586151497012,0.4409746820455504,-0.8689331413560514,0.439919254768218,-0.500385306441143,-0.2486166595282168
2024-09-24 01:39:00,-0.2513629270432144,-0.1379586151497012,0.408333654428508,-0.5715454969005012,-0.5525119723526251,-0.4421511218241209,0.0680330543392807
2024-09-24 01:40:00,-0.7694799414514385,-0.1379586151497012,0.2965569859916045,-0.6585169623347121,-0.5393443161618499,-0.3865051231899742,0.6452189944771564
2024-09-24 01:41:00,-0.3669052097836413,-0.1622770381961604,-0.3362790027226736,-0.3266577870039766,-0.5267491667620209,-0.3332785158008865,0.1819976067297507
2024-09-24 01:42:00,-0.7497939205362784,-0.1379586151497012,-0.3933332805115676,-0.6549914999219751,-0.5146899811664302,-0.2823168704282913,0.3162252171184302
2024-09-24 01:43:00,-1.0916424948708157,-0.1729163482790079,-0.3639230452407618,-0.6254635178093554,-0.503133261637275,-0.2334786269462742,0.1819976067297507
2024-09-24 01:44:00,0.0752649223641556,-0.1779103101546133,-0.1214726663716784,-0.2077128915115618,-0.4920482449460771,-0.1866337811572916,-0.3402683034362381
2024-09-24 01:45:00,-0.2559773688786556,-0.1827045135552055,-0.1214726663716784,-0.2197392941020449,-0.4814066289225453,-0.1416627291999845,0.027301224380168
2024-09-24 01:46:00,0.1520929233244646,-0.1910527978949662,-0.4394892156657108,-0.1974199021804656,-0.480420933214332,-0.0591553636233115,-0.4459679536617037
2024-09-24 01:47:00,-0.0100051570927891,-0.1994010822346922,-0.1796546222487433,-0.2229143711560366,-0.4794352375061186,0.0233520019533614,-0.2747018777587114
2024-09-24 01:48:00,-0.0634134602494329,-0.084427971741526,-0.5289273344217209,0.0794628194677701,-0.4712286073490976,0.1058593675301507,-0.0494152530383284
2024-09-24 01:49:00,0.0811053960963116,0.0290487772227741,-0.1835927452783557,0.0949605439683927,-0.4431644074578553,0.1883667331068237,-0.0500176790459425
2024-09-24 01:50:00,-0.3460271614392647,0.0492040982833684,-1.0633035022154034,-0.1757849767506073,-0.3991252516468359,0.2708740986834967,0.4617355356003425
2024-09-24 01:51:00,0.6377924981263046,0.2230926556373361,-5.240252676230739e-18,0.10109813293191,-0.3710610517555176,0.3533814642601697,0.0124296718965197
2024-09-24 01:52:00,0.1892281188970484,0.2441023306674714,-5.240252676230739e-18,0.0949605439683927,-0.3991252516468359,0.4358888298368427,0.0124296718965197
2024-09-24 01:53:00,0.2669109233680461,0.2230926556373361,-5.240252676230739e-18,0.3424494149154633,-0.3710610517555176,0.5183961954135158,0.0182701077691071
2024-09-24 01:54:00,0.1892281188970484,0.2807961033157971,-5.240252676230739e-18,0.3941381079068521,-0.3429968518642753,0.6009035609903051,0.0124296718965197
2024-09-24 01:55:00,0.1892281188970484,0.2807961033157971,-0.4394892156657108,0.0949605439683927,-0.314932651973033,0.6834109265669781,0.0182701077691071
2024-09-24 01:56:00,0.1892281188970484,0.2881090374361766,0.4254660506538023,0.5895108791059612,-0.2620621844072346,0.7659182921436511,-0.6205953151246236
2024-09-24 01:57:00,1.179218459409893,0.2911319679388638,0.441012802313664,0.6885584240702235,-0.2069366015983637,0.2708740986834967,-0.6263279649517972
2024-09-24 01:58:00,0.3271959359777988,0.2911319679388638,0.001891448927337,0.194924418803643,-0.0211323491240832,0.2708740986834967,0.0477146899317385
2024-09-24 01:59:00,0.4723654077255883,0.2923243670590164,-0.5845700577643624,0.1657604137044926,0.0377816533630273,0.2708740986834967,-0.1146788662809583
2024-09-24 02:00:00,0.1892281188970484,0.2935167661791341,-0.8148207838634645,0.1174871202931229,-0.0211323491240832,0.5177260887398343,0.2070982540131076
2024-09-24 02:01:00,0.3171805690632665,0.2947091652992519,-0.9315439471790397,0.05965235332395,0.0377816533630273,-1.0223414583009212,0.0641673300860853
2024-09-24 02:02:00,0.1892281188970484,0.2959015644193697,-1.2276322355205536,-0.5697138483983943,0.0728111509046487,-0.9810896490051534,1.2229204468655457
2024-09-24 02:03:00,-0.4890949698687969,0.2970939635394875,-0.8592737553943232,-0.4820415782718743,0.1010816212791059,-0.9398378397093856,0.979025781764527
2024-09-24 02:04:00,-0.5698462670858566,0.2807151195422395,-0.8283760931883279,-0.6509863736434067,0.1220341910540016,-0.8985860304137342,1.04681636312983
2024-09-24 02:05:00,-0.6666122350045596,0.2819075186623573,0.0421962224280567,-0.588843107538025,0.1438658698658145,-0.8573342211179664,1.1579138098063777
2024-09-24 02:06:00,-0.7072463047346188,0.2881090374361766,-0.688775268828634,-0.6309592033230729,0.1720898682342283,-0.8160824118221987,1.2127429499412348
2024-09-24 02:07:00,-0.4457743417377183,0.3297917334781625,-0.382531080923407,-0.3005631224463714,0.2003138666025661,-0.7748306025265472,-0.3285159405819349
2024-09-24 02:08:00,-0.3286880923387256,0.3209642537420613,-0.382531080923407,-0.4014429132498099,0.228537864970904,-0.7335787932307795,0.8319355635904794
2024-09-24 02:09:00,-0.0270154985138661,0.3266676477834594,0.6331544070265165,-0.0031742151701633,0.2567618633393178,-0.6923269839350118,0.4990966019544547
2024-09-24 02:10:00,-0.4758151470303366,0.3218950703052546,-0.0745737338955408,-0.3005631224463714,0.2849858617076556,-0.651075174639244,0.9995874753979288
2024-09-24 02:11:00,-0.1181637187442161,0.3171224928269804,-0.4168797811282361,0.1605155362628835,0.3132098600759935,-0.6098233653435926,0.588442112000808
2024-09-24 02:12:00,-0.5519827908129121,0.3123499153487062,0.1367950334793301,-0.2188306214392898,0.3414338584444072,-0.5685715560478248,1.0719984971271523
2024-09-24 02:13:00,-0.3958366388163697,-0.018300373329171,0.1210601370187684,-0.2998798459263027,0.3696578568127451,-0.5273197467520571,0.4212162490337802
2024-09-24 02:14:00,-0.5627286776901909,-0.018300373329171,-0.0492826923403646,-0.4246582761806844,0.397881855181083,-0.4860679374562893,0.4911899877580893
2024-09-24 02:15:00,-0.4457743417377183,-0.0088726696861191,0.1419692157789585,-0.6086544532259276,0.4261058535494967,-0.4448161281606378,0.4911899877580893
2024-09-24 02:16:00,-0.5730483123470664,-0.052827382884872,0.0187276047446629,-0.7072366158182871,0.46823574367841,-0.4035643188648701,0.5720175852965189
2024-09-24 02:17:00,-0.7701825097029639,-0.2755194947743565,-0.6777192011078919,-0.9062495360165882,0.5169069083729757,-0.3623125095691023,-0.7749184936176213
2024-09-24 02:18:00,-0.5407821886699742,-0.2771867668440245,-0.6473491082537443,-0.6182101062709526,0.5443278378640883,-0.3210607002734509,-1.1452930815524105
2024-09-24 02:19:00,-0.3073136695423246,-8.881784197001253e-19,-0.4124373779604068,-0.012990782423622,0.5717487673552009,-0.2798088909776831,-1.474376176702208e-17
2024-09-24 02:20:00,0.6671703950072785,-0.2788540389137273,-0.0845142225406241,0.5478430921877515,0.3414338584444072,-0.2385570816819154,-1.474376176702208e-17
2024-09-24 02:21:00,0.4781084810686671,-0.2788540389137273,0.4363359334152021,0.2629805244532246,0.3414338584444072,-0.2798088909776831,-0.9404437956539424
2024-09-24 02:22:00,0.6500876509126619,-0.2771867668440245,0.5226467313790357,0.6257128418993484,0.3414338584444072,-0.2798088909776831,-1.1324626939002402
2024-09-24 02:23:00,0.9322689218564186,-0.2755194947743565,0.064791251413341,0.7231688257149238,-0.6716366605621574,-0.2798088909776831,-1.4490573185956388
2024-09-24 02:24:00,1.043847209597409,-0.2779072740123257,0.0187276047446629,1.0098656311973608,-0.644215731071045,-0.2798088909776831,-1.474376176702208e-17
2024-09-24 02:25:00,0.9268247892855714,-0.2874509384699726,0.0187276047446629,0.6858360277349638,-0.6167948015799324,-0.2798088909776831,-1.4600170393409848
2024-09-24 02:26:00,1.25,-0.3016864450488255,-0.0050492659936902,0.9766169192305248,-0.6380375632151438,-0.2798088909776831,-1.474376176702208e-17
2024-09-24 02:27:00,0.2781407765690435,-0.3210500876185616,0.4594622082436959,0.2370327539043603,-0.6411436868786082,-0.2798088909776831,-0.7749184936176213
2024-09-24 02:28:00,0.4122531276579433,-0.3321840150360101,0.1310841835846137,0.1279569302180265,-0.644215731071045,-0.2798088909776831,-0.9424930845262126
2024-09-24 02:29:00,0.2781641332868378,-0.3768312885487211,0.064791251413341,0.2008287215955274,-0.6652057502169981,-0.238823867029544,-0.854954959397299
2024-09-24 02:30:00,-0.7018329992483177,-0.3227209865694118,-0.1783858178866151,-0.4205804245838612,-0.6311972100372708,-0.3232047252168385,-0.1692229880438923
2024-09-24 02:31:00,-4.8849813083506885e-18,-8.881784197001253e-19,-0.0050492659936902,-0.6628485796869751,-0.6380375632151438,-0.4075855834042492,-1.474376176702208e-17
2024-09-24 02:32:00,-1.1378898087929472,-0.3210500876185616,-0.2973597377706808,-0.3231143777473624,-0.6652057502169981,-0.4919664415915435,-0.7749184936176213
2024-09-24 02:33:00,-1.2209005611356794,-0.3210500876185616,-0.5802381066956872,-0.3048937136636305,-0.6923739372187765,-0.5763472997788379,0.2493997694796755
2024-09-24 02:34:00,-0.6013316585843129,-0.3131923264673898,-0.2619466861763871,0.1222779976997318,-0.7195421242206308,-0.6607281579661324,0.2305340759113719
2024-09-24 02:35:00,-0.5432191674595757,-0.3401080537060538,-0.363208629901155,-0.2616337706111246,-0.7467103112224093,-0.7451090161534267,0.1262352741442778
2024-09-24 02:36:00,-0.0854162134278542,-0.376605105341168,-0.1234121444375626,0.1826143695349527,-0.7738784982242636,-0.8294898743407211,-0.4436285154447444
2024-09-24 02:37:00,0.1056576879015501,-0.3926481399361742,-0.1234121444375626,0.0102391964627344,-0.801046685226042,-0.9138707325280154,-0.6826355376839957
2024-09-24 02:38:00,0.6430885787358691,-0.3227209865694118,0.0296749370155359,-0.1106629012986203,-0.8282148722278964,-0.998251590715426,-1.1898629855275566
2024-09-24 02:39:00,0.3405896109954792,-0.3590365948050119,0.0472768330168964,0.2463722460211548,-0.8553830592296747,-1.0826324489027204,-0.8999986587606993
2024-09-24 02:40:00,0.3585905168093206,0.5920899038170208,0.1668651704191802,0.217901373510946,-0.8825512462315291,-1.1670133070900148,0.4439059420771605
2024-09-24 02:41:00,0.0641536828733455,-0.3131923264673898,0.3295077532232517,0.3328996341216989,-0.9097194332333076,-0.998251590715426,-1.474376176702208e-17
2024-09-24 02:42:00,0.126684060928802,-0.2304170228980258,0.0081501532497644,-0.1106629012986203,-0.9368876202351618,-0.998251590715426,-1.474376176702208e-17
2024-09-24 02:43:00,-0.1014126337390331,0.483769088647616,-0.927200737749702,0.0853845579300487,-0.9640558072369404,-0.998251590715426,0.808536620550624
2024-09-24 02:44:00,-0.5148599828106734,0.5267589522249991,-1.0600008685778344,-0.5410252886916364,-0.9912239942387946,1.8118839761882556e-17,1.337572516980836
2024-09-24 02:45:00,-0.4794745552819905,0.0313237505366288,-0.8595991034180891,-0.196510841483718,-1.018392181240573,1.8118839761882556e-17,0.5869416589826902
2024-09-24 02:46:00,-0.4390734853602934,-0.3552833446823634,-1.1617379093964206,-0.1261526840321029,-1.0703666359169075,1.8118839761882556e-17,-0.0132608559187865
2024-09-24 02:47:00,-0.7676184401088973,-0.3803296882003736,-5.240252676230739e-18,-0.4346943155873757,-1.1245962058363903,1.8118839761882556e-17,0.3222107576105252
2024-09-24 02:48:00,-0.5156943314223771,-0.4202456462127271,-5.240252676230739e-18,-0.1352600023414823,-1.1788257757557974,-1.134983244755378,-0.0198254002270121
2024-09-24 02:49:00,-0.2453562718067557,-0.0672209817128215,-1.0977331853668273,-0.3385994005949587,-1.2330553456752804,0.1947897527234277,0.1809392399406225
2024-09-24 02:50:00,-0.231427724798422,0.1254274916306297,-5.240252676230739e-18,-0.3561337097540442,-1.25,0.110408894536017,0.4415203607439229
2024-09-24 02:51:00,-0.339869624556269,0.3399702511007679,-5.240252676230739e-18,-0.1261526840321029,-0.8090550891769543,0.0260280363487226,0.8718368530747871
2024-09-24 02:52:00,-0.5406904323872621,-0.1220467976896516,-0.927200737749702,-0.1261526840321029,-0.1560078350007223,-0.0583528218385717,0.436154040944016
2024-09-24 02:53:00,-0.0646429818322607,-8.881784197001253e-19,-5.240252676230739e-18,0.3037567898217567,0.1072050962037762,0.4516464223029046,0.9191313744908776
2024-09-24 02:54:00,0.7219006379611538,1.4430743273596631,-1.4510517403357068,0.1179528130927399,0.6220073043538401,1.8118839761882556e-17,1.2538234365798666
2024-09-24 02:55:00,0.4783845694513812,-8.881784197001253e-19,-0.5221627477548803,0.0043252962913537,0.1072050962037762,1.8118839761882556e-17,-1.474376176702208e-17
2024-09-24 02:56:00,0.2091478689159126,-8.881784197001253e-19,-0.7675964245380063,0.4262637453711566,1.0606247732487657,1.8118839761882556e-17,-1.474376176702208e-17
2024-09-24 02:57:00,0.1830418668054285,0.8446945400348332,-0.7499527996447014,-0.3848166041607248,1.0057975896369378,1.8118839761882556e-17,1.004676152596136
2024-09-24 02:58:00,0.7885405060147246,-8.881784197001253e-19,-0.3355233198666694,0.1826200089652107,0.950970406025034,1.8118839761882556e-17,1.3466264022833043
2024-09-24 02:59:00,0.1772322220883433,0.4426623710645853,-0.438618759852914,-0.4478778816192705,0.8961432224132064,1.0268890057801043,0.4345865646032202
2024-09-24 03:00:00,0.2677557052773675,0.9067410034085832,0.0468616326899518,-0.0469080514793808,0.8413160388013028,1.0268890057801043,0.9979097900525176
2024-09-24 03:01:00,-0.0646429818322607,-0.1302716190376295,-0.2938926204867796,-0.098363613511982,0.7864888551894751,1.0268890057801043,-0.1137814450113347
2024-09-24 03:02:00,0.2091478689159126,0.6257213471080831,0.19068062285755,0.1835394948483557,0.7316616715775714,1.1956507221548094,0.661079787293802
2024-09-24 03:03:00,0.5996280309414668,0.8280734651237913,0.4007817159985595,0.4239734898096929,0.6768344879657437,1.0268890057801043,0.5099142589083245
2024-09-24 03:04:00,0.2471658601653379,-0.0790894269888634,-0.285684002445314,0.0475939313108996,0.6220073043538401,1.0268890057801043,-0.3928459663297322
2024-09-24 03:05:00,0.6592234687656128,-0.0912539847125338,0.2980616500674082,-0.098363613511982,0.5671801207419365,0.9425081475928098,-0.8760964172452755
2024-09-24 03:06:00,0.2231093233646126,0.4375630017016029,0.3554635244366139,-0.0056971101798909,0.4916577570450073,0.8581272894055154,-1.474376176702208e-17
2024-09-24 03:07:00,-0.3576857569829157,0.3412600543228674,-0.285684002445314,-0.3313008908579067,0.418860854210911,0.7737464312182211,0.4345865646032202
2024-09-24 03:08:00,-0.1693493827625935,0.1643474237521102,0.1538832506856564,-0.5264358488202101,0.3641119392408486,0.6893655730309267,-1.474376176702208e-17
2024-09-24 03:09:00,0.0441542804586888,0.3412600543228674,0.2920179275014494,-0.1138437729968716,0.3093630242708621,0.604984714843516,0.4395748671591256
2024-09-24 03:10:00,-0.0691451546788962,-1.093814693905364,-0.5133300417355545,-0.0469080514793808,0.2546141093007996,0.5206038566562216,-0.442815434527696
2024-09-24 03:11:00,-0.0691451546788962,-0.2737169847715037,-0.6518065750225819,-0.3149021767717142,0.1998651943308131,0.4362229984689272,-0.3144436795280066
2024-09-24 03:12:00,-0.4009545023099478,0.4375630017016029,-0.6844131190315015,-0.2135836744815123,0.1451162793608266,0.3518421402816328,1.0808716938181944
2024-09-24 03:13:00,-0.0710814297398934,-0.0912539847125338,-0.0804131894597241,-0.0056971101798909,0.0903673643907641,0.2674612820943384,-1.1224972771562811
2024-09-24 03:14:00,-0.350070300707079,0.492117149412158,-0.016183913351133,0.0084162375756293,0.0356184494207776,0.2633812315199412,1.1016007141526027
2024-09-24 03:15:00,-0.5334448380911472,0.5036431774074588,0.110571321867405,-0.3028403141889011,0.2546141093007996,0.2633812315199412,-0.4367978732225493
2024-09-24 03:16:00,-0.0897417767064567,-0.3578755706857424,0.3244542084769972,-0.0464589148063645,0.1998651943308131,0.2633812315199412,-0.4001565682310962
2024-09-24 03:17:00,0.3184184435885083,0.1643474237521102,-0.5344220152101978,0.0084162375756293,0.1451162793608266,0.2633812315199412,-0.124217058336533
2024-09-24 03:18:00,-0.1758361201327859,0.1145949182485308,-0.6903679477569162,0.0209294615613397,0.1267376064848601,0.2633812315199412,0.3631402012582805
2024-09-24 03:19:00,-0.3242616003006393,-0.6923513738404206,0.0127380853910345,-0.0935907926304731,0.0903673643907641,0.2633812315199412,-0.6265229418920935
2024-09-24 03:20:00,0.3168221175178343,-0.0103237200479343,-0.0821724978460244,0.4075663941848975,0.1267376064848601,0.2633812315199412,-0.3729530093911702
2024-09-24 03:21:00,-0.0710814297398934,-0.5572194644554618,-0.1336086141541216,0.3411062732735118,-0.3009214372535114,0.2633812315199412,-0.7188981484283735
2024-09-24 03:22:00,0.4935647024185086,-0.5860431048112783,-0.3681998030438012,0.6687424219713756,-0.3010111200723367,0.1791090359040769,-1.3985342398896028
2024-09-24 03:23:00,0.1510615398368171,-0.1854724693792941,-0.016183913351133,0.2137992051030469,-0.3011008028910862,0.2212451337120672,-0.4367978732225493
2024-09-24 03:24:00,-0.1598379661921458,-0.4049499726075551,0.0127380853910345,0.3135368818585293,-0.3011904857098357,0.2633812315199412,-0.4001565682310962
2024-09-24 03:25:00,0.0196038798854457,-0.4074919936400594,-0.6757903449586219,0.3579337910391125,-0.2819205830280983,0.3055173293279316,-0.6066491192029074
2024-09-24 03:26:00,0.4935647024185086,-0.3578755706857424,0.1861040062984466,0.1013095598427725,-0.2543537151318773,0.3476534271359219,-0.2850831526634011
2024-09-24 03:27:00,0.8122658565342794,-0.3287131647716723,0.588135055557057,0.8762023814542286,-0.2267868472356564,0.389789524943796,-0.3248920133872179
2024-09-24 03:28:00,0.5427346281018076,0.5268357874440621,0.6262239490878283,0.6159275502039254,-0.1992199793394354,0.4319256227517863,0.1421463829542562
2024-09-24 03:29:00,0.7821462814203418,-0.2352428857108933,0.6318423287884711,0.8174567429612271,-0.1716531114432145,0.4740617205596604,-0.3729530093911702
2024-09-24 03:30:00,0.5710818979880555,0.2353667898718698,0.9629782512369084,0.3636214155234352,-0.065299071950617,0.5161978183676508,-0.3079683214899753
2024-09-24 03:31:00,1.25,0.7735581697520146,-0.3098740278360385,0.5601382926801017,-0.065299071950617,0.5583339161756411,-0.3248920133872179
2024-09-24 03:32:00,1.25,0.2993723898414999,0.0523327381562375,1.0879649419527886,-0.092865939846838,0.6004700139835151,-0.2850831526634011
2024-09-24 03:33:00,1.124821577653886,0.966879802080837,0.2429019204068783,1.1014094997991062,-0.065299071950617,0.6426061117915055,0.1153174919704015
2024-09-24 03:34:00,1.1940631508229351,0.9400433693845468,0.0934956791190571,0.5851973355255374,-0.0377322040543961,0.6847422095994958,-0.0014482179589753
2024-09-24 03:35:00,0.78246148678924,1.0088621380860303,-0.0832331441334549,0.7671524008467112,-0.0101653361581752,0.7268783074073698,0.5625490889478941
2024-09-24 03:36:00,0.5750523824181697,1.024842447519049,-0.0665687105019366,0.5601382926801017,0.0174015317380457,0.7690144052153602,0.8199319394482756
2024-09-24 03:37:00,0.7796545199376602,1.0594294744969377,0.0730578063804827,0.8573082193128782,0.0449683996342666,0.8111505030233506,0.6382536959117787
2024-09-24 03:38:00,0.5710818979880555,0.2302916659586527,0.0802465056471798,0.2033309990533184,0.0725352675304876,0.8532866008312245,0.7188474066393201
2024-09-24 03:39:00,-0.3233141244824032,0.8094106551380222,0.7805367469965072,0.0033962388980981,0.3943358372915334,0.895422698639215,0.5625490889478941
2024-09-24 03:40:00,-0.2956193612305038,0.1977282396532247,1.1948263055234654,0.1147460465774788,0.3046307336899923,0.937558796447089,0.6177894551151321
2024-09-24 03:41:00,-0.5589718394589139,-0.5032659132771988,1.2691174087952597,0.283714149870955,0.2684298562403019,0.9796948942550792,-0.0899837826844272
2024-09-24 03:42:00,0.7789998068656755,1.113128423621249,-5.240252676230739e-18,0.3978138525776358,2.966515921798418e-17,0.4600163546237024,0.7160171766881513
2024-09-24 03:43:00,0.7962915321197407,-8.881784197001253e-19,-5.240252676230739e-18,0.7345764108686414,2.966515921798418e-17,-1.04283780052648,1.4599818686265342
2024-09-24 03:44:00,0.3971854599665814,-0.1138238146239172,-5.240252676230739e-18,0.5851973355255374,0.0725352675304876,-1.0007017027184897,-0.6122540292042087
2024-09-24 03:45:00,0.3250462984022704,0.8522343529295539,-5.240252676230739e-18,0.4711118348712496,0.2684298562403019,-0.9585656049104994,0.7627834039551886
2024-09-24 03:46:00,-0.3374098248976039,0.8094106551380222,-5.240252676230739e-18,0.098579868464031,0.3046307336899923,-0.9164295071026254,1.4502190718319274
2024-09-24 03:47:00,0.429193115240935,0.0437403764654621,-5.240252676230739e-18,0.4166784465116448,0.3326867805976636,-0.874293409294635,1.1941123724800886
2024-09-24 03:48:00,0.4631791885344199,1.3165237666597354,-5.240252676230739e-18,0.7184108536101887,0.3335118625304471,-0.8321573114866446,1.2725898779074034
2024-09-24 03:49:00,-0.1814718030067109,-0.2221903881101856,-5.240252676230739e-18,0.3690879898484471,-0.6164720929036412,-0.7900212136787707,-0.3043351656732396
2024-09-24 03:50:00,-0.6027845031708945,-0.6047717700084184,1.0760712727740465,-0.2812128390159482,-0.9745576517277158,-0.7478851158707802,-0.4709465412842675
2024-09-24 03:51:00,-0.5477943418696097,-0.5527704991306306,0.9810472189954494,0.0015815839431731,-0.9177949498268548,-0.7057490180627899,-0.5526678009437211
2024-09-24 03:52:00,0.0289526189650747,-0.504188084946673,0.2758902329920195,-0.2431849424063973,-0.8610322479260699,-0.6214768224469255,-0.0630717450116017
2024-09-24 03:53:00,0.3417333967180724,-0.4865752817516658,0.302491221278971,0.9146894777569964,-0.804269546025285,-0.6214768224469255,-1.474376176702208e-17
2024-09-24 03:54:00,0.0289526189650747,-0.4596210996413908,-0.1267257360219773,0.3690879898484471,-0.7675969913020956,-0.5793407246390515,-1.1707381956852376
2024-09-24 03:55:00,0.071597635908259,-0.448886526562493,-0.4424285919326122,0.569474939212743,-0.755729753071895,-0.5372046268310612,-0.345847990156571
2024-09-24 03:56:00,-0.3746857911887195,-0.4865752817516658,-0.486435477748259,0.7983015631356345,-0.7325903085259066,-0.4950685290230708,-1.0481649736193306
2024-09-24 03:57:00,-0.0068203535650939,-0.504188084946673,-0.5456215948410394,0.2723205598180134,-0.7121763248427512,-0.4529324312151968,-0.4594413340688912
2024-09-24 03:58:00,-0.485244326519794,-0.524100255952959,-1.1466979842385103,0.7500238978723708,-0.7098103290236295,-0.4107963334072064,0.674185341139716
2024-09-24 03:59:00,-0.485244326519794,-0.2897700802332016,-0.9751215132245116,0.0359729532063931,-0.7074443332045838,-0.368660235599216,-0.345847990156571
2024-09-24 04:00:00,-0.4390894032314376,-0.524100255952959,-0.7868815956526214,0.4920501612730179,-0.6933588040402715,-0.326524137791342,-0.7341356211761303
2024-09-24 04:01:00,-0.3746857911887195,-0.5749846463217327,0.1202066188156814,0.2725566915740888,-0.6770392215069536,-0.2843880399833516,-0.8799256724030086
2024-09-24 04:02:00,-0.595077069968199,-0.5650455028225126,-0.5104905887828032,-0.3522461501378274,-0.6747139906055352,-0.2422519421753613,-0.6165325651066798
2024-09-24 04:03:00,-1.0273203673563,-0.5358047960328591,0.3385693887774437,-0.5885998618212771,-0.6723887597040407,-0.2001158443674872,-0.0859703470073178
2024-09-24 04:04:00,-0.8685609106866934,-0.5287283047212973,0.226159078803492,-0.599306527832626,-0.6723887597040407,-0.1579797465594969,-0.2552865466222208
2024-09-24 04:05:00,-0.7196402113633658,-0.5536945090818276,-0.2464373717842184,-0.2793937346021284,-0.6723887597040407,-0.1158436487516229,-0.4594413340688912
2024-09-24 04:06:00,-4.8849813083506885e-18,-0.658714664119603,-0.7333289075558364,-1.1674470608990857,-0.6723887597040407,-0.0737075509436325,0.4201523027774337
2024-09-24 04:07:00,-1.1452031092022306,-1.3433204338590872,-0.6896825181654822,-0.8625414393111014,-0.6723887597040407,-0.0315714531356422,-1.1109765523132893
2024-09-24 04:08:00,-1.191624538630143,-8.881784197001253e-19,-0.6282350155821743,-0.7999180455332854,-0.6723887597040407,-0.000671648076488,-1.474376176702208e-17
2024-09-24 04:09:00,-0.8922583970518634,-8.881784197001253e-19,-0.5143026525073232,-0.8677736409682028,-0.1460225091929724,-0.000671648076488,-1.474376176702208e-17
2024-09-24 04:10:00,-0.595077069968199,-8.881784197001253e-19,-0.5104905887828032,-2.9309887850104133e-18,-0.5201739704678475,-0.000671648076488,-1.474376176702208e-17
2024-09-24 04:11:00,-4.8849813083506885e-18,-8.881784197001253e-19,-0.8537317666028464,-2.9309887850104133e-18,-0.4906862596530667,-0.000671648076488,-1.4343456635912315
2024-09-24 04:12:00,-4.8849813083506885e-18,-8.881784197001253e-19,-0.3770749532247541,-2.9309887850104133e-18,0.8926827700856584,-0.000671648076488,-1.047656223482314
2024-09-24 04:13:00,-0.2470608078806772,-8.881784197001253e-19,-0.3770749532247541,-0.5380689853300377,0.0461522264302801,0.0259099646810403,-1.474376176702208e-17
2024-09-24 04:14:00,-0.4296093495952355,-8.881784197001253e-19,-0.494925182863547,-0.4050827000832386,2.966515921798418e-17,0.0690152826662308,-1.474376176702208e-17
