timestamp,1,2,3,4,5,6,7
2024-08-20 02:10:00,0.3530366278926986,-0.0531379456651187,1.2768305806384102,0.0832166435240379,1.2434497875801754e-17,0.0084684737985885,-0.514143579520891
2024-08-20 02:11:00,-0.1209907168980632,-0.0960154095154606,0.7227995180971085,0.002616670115657,0.7523992187499201,0.4407229019464748,-0.0128838349572811
2024-08-20 02:12:00,-0.0905110044516327,-0.393922647262296,0.5322169191921354,-0.1542699402850569,0.1274150993580844,0.0084684737985885,-0.5429894421012093
2024-08-20 02:13:00,-0.6123068329796435,-0.4196967308113588,-0.2217449857618595,-0.4292595989152938,0.1755384746167735,5.8619775700208265e-18,0.0442597406400779
2024-08-20 02:14:00,-0.5646763853178639,-0.2119980196944084,-0.6945678504619147,-0.4531794464213127,0.2347059031312036,5.8619775700208265e-18,0.3306904331105152
2024-08-20 02:15:00,-0.5887493763813247,-0.2499401338333248,-0.4156709627999335,-0.2993996467333898,1.0,0.0239670814284278,-0.9665639327754916
2024-08-20 02:16:00,-0.8550589968355538,-0.167753526904037,-0.889226966619144,-0.3101201742417085,1.2434497875801754e-17,-0.223230128355861,0.7545149608438149
2024-08-20 02:17:00,-0.5413894707765237,-0.2088468303686179,0.1699902096256875,-0.3913183516934962,1.2434497875801754e-17,-0.1832580360445586,0.3077958180636665
2024-08-20 02:18:00,-0.815474557082442,-0.2499401338333248,-0.2525940051488348,-0.3282502160129851,1.2434497875801754e-17,-0.1432859437331471,0.5706331791567391
2024-08-20 02:19:00,-1.0624415480783642,-0.2910334372979057,0.1699902096256875,-0.6731283842416175,1.2434497875801754e-17,-0.1033138514218446,0.8007326926939938
2024-08-20 02:20:00,-0.6045659997247265,-0.3321267407625182,0.5123707444771544,-0.6209789361355231,1.2434497875801754e-17,-0.044923077308908,0.9027312534094906
2024-08-20 02:21:00,-0.6045659997247265,-0.3732200442271935,0.4621650321033808,-0.2897013029028503,1.2434497875801754e-17,0.007432420386854,0.1118762661875788
2024-08-20 02:22:00,-0.3910661456202916,-0.4143133476918059,0.3374812170374501,-0.0516025096464386,0.96628214437307,0.0239670814284278,-0.2139147873339083
2024-08-20 02:23:00,7.993605777301126e-18,-0.4554066511564184,0.4452702817588553,-0.5863444396434703,0.5833024667886662,0.0923147712450549,1.1095871294048405
2024-08-20 02:24:00,-0.4903506009974678,-0.370337963244644,-0.3991579196676376,-0.0544955857220665,-0.2095555988663799,0.1535278116556306,-0.0212357963152525
2024-08-20 02:25:00,-0.6464133289985149,-0.3610421484344698,-0.2208983916376306,0.0339404812491522,-0.8341770640311446,0.2213066786546078,0.1825613029254475
2024-08-20 02:26:00,-1.4855051273197966,-0.5246982205415827,-0.8295851875862289,-0.8949556855690984,-0.8054925931094048,0.2642757415554774,0.924539452953254
2024-08-20 02:27:00,7.993605777301126e-18,-0.5612483499282085,-0.3391980951462867,-0.2897013029028503,-0.776808122187665,0.3216156564777712,1.2458554622269995
2024-08-20 02:28:00,7.993605777301126e-18,-0.5850383563143902,0.3732337524337129,-0.2897013029028503,-0.744758562109822,0.3595968689278438,0.8552845953757924
2024-08-20 02:29:00,-0.0611567432565433,0.1802788786086995,0.4184239642197553,0.0180697827510799,-0.6872304698501011,0.3397196325689972,0.3724029103865956
2024-08-20 02:30:00,-0.4725570464845302,0.5539515342454033,0.2690084904999487,-0.1198440727815815,1.2434497875801754e-17,0.4057411569761161,1.4878294610116771
2024-08-20 02:31:00,0.2772299834104598,0.7720410076949255,-0.2461299797856888,0.3312081934118253,1.2434497875801754e-17,0.4827885587319232,0.9438001015770048
2024-08-20 02:32:00,0.5186620614416181,-0.3610421484344698,-0.3335778314010752,0.577761191620957,-1.0,0.5315908645134987,1.2671655270803777
2024-08-20 02:33:00,0.5063874166062863,1.1162978781119293,-0.0614816503109332,0.3670798260795464,-0.3938892348442187,0.560429947277415,1.2372144141671684
2024-08-20 02:34:00,0.0873217859798566,1.0892618142763246,-0.2586756113037852,0.1755678297256734,-0.3362611300278149,0.5971084852503826,3.1974423109204507e-18
2024-08-20 02:35:00,0.681521181599895,0.2890527952199936,-0.4689826490965681,0.3617210026806733,-0.2786330252114921,0.2213066786546078,-0.344061538607455
2024-08-20 02:36:00,-0.2275717752868537,-0.5066628262426642,-0.3833309310548027,-0.4500922385896516,-0.2210049203950884,-0.7175738298408719,0.8552845953757924
2024-08-20 02:37:00,-0.2193102791001435,0.1340132353107034,-0.1515864231087052,-0.4261715479487001,-1.0,-0.7175738298408719,0.4867189665238263
2024-08-20 02:38:00,-0.553875340465895,0.880003995550558,0.0147662421049669,-0.6356272767342276,1.2434497875801754e-17,-0.7175738298408719,0.6701524792038202
2024-08-20 02:39:00,-0.68763044388095,0.8819146918144495,-0.7596804824399377,-0.0264672835230536,1.2434497875801754e-17,-1.0,-0.7258922600730723
2024-08-20 02:40:00,-0.0982191205617102,0.8897367623077319,-0.439006768899716,-0.322279581313654,1.2434497875801754e-17,-0.9904468550055092,0.6701524792038202
2024-08-20 02:41:00,0.483173042062102,0.8819146918144495,-1.1723955140041653e-17,-0.0264672835230536,-1.0,-0.8930442574713237,0.8771205809620939
2024-08-20 02:42:00,0.6519923362815376,0.880003995550558,-1.1723955140041653e-17,-0.0633562518440984,-1.0,-0.8660681864765097,0.6701524792038202
2024-08-20 02:43:00,0.6562713310420913,0.8897367623077319,-0.439006768899716,-0.123971474584193,-1.0,-0.8350216966472142,0.6811033863317527
2024-08-20 02:44:00,0.2914155999209415,0.8994695290649372,-1.1723955140041653e-17,-0.2798220598464885,0.2365952707774576,-0.7958724077117667,1.1376857526513533
2024-08-20 02:45:00,0.3263696213780822,0.9092022958221424,-0.439006768899716,-0.124187504421388,0.3468125869037809,-0.7567231187763193,0.1905424232214745
2024-08-20 02:46:00,0.8560837404612709,0.9189350625793165,-0.8259676136271837,0.1817559229070185,0.4082662589794192,-0.7175738298408719,0.4882332870351455
2024-08-20 02:47:00,0.6292663709396893,0.9286678293364904,-0.439006768899716,0.1817559229070185,0.4653473385945814,-0.6784245409055335,-0.1242439413342868
2024-08-20 02:48:00,1.1293733892485376,0.9384005960937584,-0.1000535503101407,0.5825219280779556,0.5038100806637273,-0.6392752519700861,0.1905424232214745
2024-08-20 02:49:00,0.642703880116723,0.9481333628509008,-0.3034516736276136,0.5639616300035556,0.561433837108119,-0.5788532771191781,0.1322929259500906
2024-08-20 02:50:00,0.6292663709396893,0.960389369435593,-0.7230100604564746,0.5016931372901117,0.6030878928924899,-0.5197267786787675,0.830699470220851
2024-08-20 02:51:00,1.0920528276366237,0.9774380181271471,-0.3490334831775832,0.5241821150111572,0.6316758299551728,-0.2182716358728558,0.3002397309343078
2024-08-20 02:52:00,0.598503357058179,0.8994695290649372,-0.2139909011542526,0.5016931372901117,0.4920093092131002,0.0817777186899471,-0.1166962459612182
